TTO,IBI,TIME
31657.51562,0.640625,
31658.125,0.609375,
31729.53125,0.578125,
31730.15625,0.625,
31730.76562,0.609375,
31731.34375,0.578125,
31731.95312,0.609375,
31732.54687,0.59375,
31735.98437,0.515625,
31736.59375,0.609375,
31737.17187,0.578125,
31778,0.71875,
31778.57812,0.578125,
31779.26562,0.6875,
31779.98437,0.71875,
31826.25,0.4375,
31826.8125,0.5625,
31871.20312,0.78125,
31904.42187,0.5625,
31905.03125,0.609375,
31974.79687,0.546875,
31975.3125,0.515625,
31975.85937,0.546875,
31976.375,0.515625,
31976.90625,0.53125,
31977.40625,0.5,
31977.95312,0.546875,
31978.46875,0.515625,
31985.5,0.59375,
31986,0.5,
32018.35937,0.578125,
32018.875,0.515625,
32178.0625,0.515625,
32178.625,0.5625,
32179.17187,0.546875,
32179.73437,0.5625,
32294.57812,0.5625,
32319.84375,0.5,
32320.375,0.53125,
32320.875,0.5,
32321.375,0.5,
32321.90625,0.53125,
32322.40625,0.5,
32322.9375,0.53125,
32323.46875,0.53125,
32324,0.53125,
32324.54687,0.546875,
32325.14062,0.59375,
32325.71875,0.578125,
32326.29687,0.578125,
32326.84375,0.546875,
32327.375,0.53125,
32327.9375,0.5625,
32328.51562,0.578125,
32329.07812,0.5625,
32329.625,0.546875,
32330.1875,0.5625,
32330.73437,0.546875,
32384.23437,0.515625,
32384.64062,0.40625,
32442.875,0.546875,
32443.4375,0.5625,
32444,0.5625,
32444.5625,0.5625,
32475.4375,0.546875,
32476,0.5625,
32478.73437,0.546875,
32479.29687,0.5625,
32479.875,0.578125,
32480.39062,0.515625,
32480.95312,0.5625,
32481.5,0.546875,
32482.125,0.625,
32487.64062,0.5625,
32488.1875,0.546875,
32488.73437,0.546875,
32489.28125,0.546875,
32489.82812,0.546875,
32490.35937,0.53125,
32490.90625,0.546875,
32491.4375,0.53125,
32494.23437,0.5625,
32494.79687,0.5625,
32495.39062,0.59375,
32495.96875,0.578125,
32496.54687,0.578125,
32497.09375,0.546875,
32497.64062,0.546875,
32505.26562,0.53125,
32505.79687,0.53125,
32506.32812,0.53125,
32506.84375,0.515625,
32507.35937,0.515625,
32507.875,0.515625,
32508.375,0.5,
32508.92187,0.546875,
32509.46875,0.546875,
32510.01562,0.546875,
32513.76562,0.546875,
32514.29687,0.53125,
32514.78125,0.484375,
32515.42187,0.640625,
32519.76562,0.578125,
32520.32812,0.5625,
32523.07812,0.546875,
32523.65625,0.578125,
32524.20312,0.546875,
32524.76562,0.5625,
32525.28125,0.515625,
32525.84375,0.5625,
32526.39062,0.546875,
32526.95312,0.5625,
32527.5,0.546875,
32528.03125,0.53125,
32528.59375,0.5625,
32529.15625,0.5625,
32529.73437,0.578125,
32530.32812,0.59375,
32534.71875,0.546875,
32535.25,0.53125,
32535.78125,0.53125,
32536.3125,0.53125,
32536.85937,0.546875,
32537.39062,0.53125,
32537.92187,0.53125,
32541.76562,0.5625,
32542.3125,0.546875,
32542.875,0.5625,
32543.40625,0.53125,
32543.95312,0.546875,
32547.07812,0.515625,
32547.59375,0.515625,
32548.10937,0.515625,
32548.64062,0.53125,
32549.17187,0.53125,
32549.70312,0.53125,
32550.21875,0.515625,
32550.75,0.53125,
32551.3125,0.5625,
32551.85937,0.546875,
32552.40625,0.546875,
32552.95312,0.546875,
32553.5,0.546875,
32554.03125,0.53125,
32558.84375,0.53125,
32559.35937,0.515625,
32559.89062,0.53125,
32560.42187,0.53125,
32560.95312,0.53125,
32561.48437,0.53125,
32562.01562,0.53125,
32562.57812,0.5625,
32563.125,0.546875,
32563.6875,0.5625,
32564.26562,0.578125,
32564.82812,0.5625,
32565.39062,0.5625,
32569.32812,0.53125,
32569.875,0.546875,
32570.42187,0.546875,
32571,0.578125,
32571.54687,0.546875,
32572.09375,0.546875,
32572.67187,0.578125,
32573.23437,0.5625,
32581.04687,0.546875,
32581.60937,0.5625,
32582.1875,0.578125,
32582.78125,0.59375,
32585.70312,0.625,
32586.29687,0.59375,
32586.89062,0.59375,
32587.46875,0.578125,
32588.04687,0.578125,
32588.60937,0.5625,
32589.20312,0.59375,
32589.79687,0.59375,
32590.39062,0.59375,
32590.95312,0.5625,
32591.53125,0.578125,
32592.09375,0.5625,
32592.64062,0.546875,
32593.23437,0.59375,
32593.78125,0.546875,
32594.35937,0.578125,
32594.92187,0.5625,
32595.51562,0.59375,
32596.125,0.609375,
32596.75,0.625,
32597.34375,0.59375,
32597.92187,0.578125,
32598.53125,0.609375,
32599.10937,0.578125,
32599.71875,0.609375,
32604.60937,0.625,
32605.1875,0.578125,
32605.78125,0.59375,
32606.34375,0.5625,
32606.92187,0.578125,
32607.48437,0.5625,
32608.0625,0.578125,
32608.59375,0.53125,
32609.1875,0.59375,
32609.73437,0.546875,
32610.32812,0.59375,
32610.92187,0.59375,
32611.51562,0.59375,
32612.09375,0.578125,
32612.6875,0.59375,
32613.29687,0.609375,
32613.89062,0.59375,
32614.51562,0.625,
32615.125,0.609375,
32615.70312,0.578125,
32616.3125,0.609375,
32616.90625,0.59375,
32617.48437,0.578125,
32621.92187,0.546875,
32622.46875,0.546875,
32623.01562,0.546875,
32623.5625,0.546875,
32624.125,0.5625,
32624.65625,0.53125,
32818.20312,0.5625,
32818.79687,0.59375,
32819.39062,0.59375,
32819.96875,0.578125,
32820.53125,0.5625,
32821.10937,0.578125,
32821.71875,0.609375,
32822.3125,0.59375,
32840.29687,0.65625,
32840.9375,0.640625,
32841.54687,0.609375,
32842.20312,0.65625,
32842.85937,0.65625,
32843.59375,0.734375,
32844.25,0.65625,
32853.32812,0.59375,
32853.95312,0.625,
32854.59375,0.640625,
32855.25,0.65625,
32855.90625,0.65625,
32856.53125,0.625,
32868.5625,0.65625,
32912.1875,0.640625,
32912.85937,0.671875,
32913.5625,0.703125,
32914.25,0.6875,
32914.89062,0.640625,
32915.5,0.609375,
32916.15625,0.65625,
32916.79687,0.640625,
32917.45312,0.65625,
32918.10937,0.65625,
32918.73437,0.625,
32919.34375,0.609375,
32919.96875,0.625,
32920.64062,0.671875,
32921.34375,0.703125,
32922.03125,0.6875,
32922.6875,0.65625,
32923.34375,0.65625,
32924.03125,0.6875,
32924.79687,0.765625,
32925.5,0.703125,
32926.17187,0.671875,
32926.8125,0.640625,
32927.46875,0.65625,
32928.125,0.65625,
32928.76562,0.640625,
32929.40625,0.640625,
32930.0625,0.65625,
32930.75,0.6875,
32931.45312,0.703125,
32952.75,0.6875,
32953.53125,0.78125,
32954.375,0.84375,
32955.1875,0.8125,
32955.9375,0.75,
32956.625,0.6875,
32957.29687,0.671875,
32958.01562,0.71875,
32958.75,0.734375,
32959.5,0.75,
32960.20312,0.703125,
32960.875,0.671875,
32961.57812,0.703125,
32962.29687,0.71875,
32963.07812,0.78125,
32963.84375,0.765625,
32964.51562,0.671875,
32965.20312,0.6875,
32965.95312,0.75,
32966.71875,0.765625,
32967.48437,0.765625,
32968.17187,0.6875,
32968.85937,0.6875,
32969.57812,0.71875,
32970.28125,0.703125,
32970.98437,0.703125,
32971.64062,0.65625,
32972.3125,0.671875,
32972.96875,0.65625,
32973.64062,0.671875,
32974.26562,0.625,
32974.95312,0.6875,
32975.67187,0.71875,
32976.4375,0.765625,
32991.35937,0.578125,
32991.98437,0.625,
32992.625,0.640625,
32993.25,0.625,
32993.875,0.625,
32994.45312,0.578125,
32995.01562,0.5625,
32995.625,0.609375,
32996.28125,0.65625,
32996.9375,0.65625,
32997.625,0.6875,
32998.28125,0.65625,
32998.92187,0.640625,
32999.53125,0.609375,
33000.03125,0.5,
33006.57812,0.65625,
33007.23437,0.65625,
33007.85937,0.625,
33008.53125,0.671875,
33009.20312,0.671875,
33009.89062,0.6875,
33010.54687,0.65625,
33011.1875,0.640625,
33011.84375,0.65625,
33012.5,0.65625,
33013.15625,0.65625,
33013.79687,0.640625,
33014.4375,0.640625,
33015.03125,0.59375,
33015.65625,0.625,
33016.28125,0.625,
33016.92187,0.640625,
33017.54687,0.625,
33018.15625,0.609375,
33018.78125,0.625,
33019.40625,0.625,
33020.03125,0.625,
33020.67187,0.640625,
33021.3125,0.640625,
33021.9375,0.625,
33022.5625,0.625,
33023.20312,0.640625,
33023.82812,0.625,
33024.45312,0.625,
33025.07812,0.625,
33025.6875,0.609375,
33026.28125,0.59375,
33026.89062,0.609375,
33027.51562,0.625,
33028.10937,0.59375,
33028.70312,0.59375,
33029.3125,0.609375,
33029.90625,0.59375,
33030.51562,0.609375,
33031.14062,0.625,
33031.76562,0.625,
33032.375,0.609375,
33032.96875,0.59375,
33033.59375,0.625,
33034.23437,0.640625,
33034.84375,0.609375,
33035.48437,0.640625,
33036.07812,0.59375,
33036.67187,0.59375,
33037.29687,0.625,
33037.92187,0.625,
33038.5625,0.640625,
33039.20312,0.640625,
33039.8125,0.609375,
33040.40625,0.59375,
33041.03125,0.625,
33041.67187,0.640625,
33042.29687,0.625,
33042.9375,0.640625,
33043.54687,0.609375,
33044.14062,0.59375,
33044.78125,0.640625,
33045.39062,0.609375,
33046.03125,0.640625,
33050.10937,0.578125,
33050.67187,0.5625,
33051.23437,0.5625,
33059.73437,0.640625,
33060.39062,0.65625,
33061.04687,0.65625,
33061.6875,0.640625,
33062.29687,0.609375,
33062.90625,0.609375,
33063.53125,0.625,
33064.1875,0.65625,
33064.85937,0.671875,
33065.54687,0.6875,
33066.23437,0.6875,
33066.89062,0.65625,
33067.57812,0.6875,
33068.3125,0.734375,
33069.01562,0.703125,
33069.6875,0.671875,
33070.35937,0.671875,
33071.04687,0.6875,
33071.73437,0.6875,
33072.42187,0.6875,
33073.10937,0.6875,
33073.76562,0.65625,
33074.42187,0.65625,
33078.42187,0.640625,
33079.07812,0.65625,
33079.75,0.671875,
33080.4375,0.6875,
33081.07812,0.640625,
33089.28125,0.71875,
33096.09375,0.609375,
33096.73437,0.640625,
33097.39062,0.65625,
33098.03125,0.640625,
33098.67187,0.640625,
33099.29687,0.625,
33099.92187,0.625,
33100.57812,0.65625,
33101.23437,0.65625,
33101.89062,0.65625,
33102.53125,0.640625,
33103.15625,0.625,
33103.78125,0.625,
33104.40625,0.625,
33105.0625,0.65625,
33105.70312,0.640625,
33106.34375,0.640625,
33106.96875,0.625,
33107.5625,0.59375,
33108.15625,0.59375,
33108.73437,0.578125,
33109.35937,0.625,
33110,0.640625,
33110.65625,0.65625,
33111.32812,0.671875,
33112,0.671875,
33112.65625,0.65625,
33113.26562,0.609375,
33113.92187,0.65625,
33114.57812,0.65625,
33115.26562,0.6875,
33115.95312,0.6875,
33116.78125,0.828125,
33117.40625,0.625,
33118.04687,0.640625,
33118.73437,0.6875,
33119.39062,0.65625,
33120.07812,0.6875,
33120.71875,0.640625,
33121.39062,0.671875,
33122.0625,0.671875,
33122.75,0.6875,
33123.4375,0.6875,
33124.125,0.6875,
33124.78125,0.65625,
33125.45312,0.671875,
33126.15625,0.703125,
33126.875,0.71875,
33127.54687,0.671875,
33128.1875,0.640625,
33128.84375,0.65625,
33129.51562,0.671875,
33130.20312,0.6875,
33130.875,0.671875,
33131.51562,0.640625,
33132.14062,0.625,
33132.78125,0.640625,
33133.4375,0.65625,
33134.07812,0.640625,
33134.6875,0.609375,
33135.29687,0.609375,
33135.90625,0.609375,
33136.57812,0.671875,
33137.25,0.671875,
33137.90625,0.65625,
33138.53125,0.625,
33139.20312,0.671875,
33139.89062,0.6875,
33140.59375,0.703125,
33141.28125,0.6875,
33141.92187,0.640625,
33142.54687,0.625,
33154.10937,0.6875,
33154.79687,0.6875,
33155.46875,0.671875,
33156.125,0.65625,
33156.8125,0.6875,
33157.51562,0.703125,
33158.23437,0.71875,
33158.92187,0.6875,
33159.57812,0.65625,
33160.23437,0.65625,
33160.90625,0.671875,
33161.59375,0.6875,
33162.26562,0.671875,
33175.70312,0.65625,
33176.34375,0.640625,
33176.96875,0.625,
33177.57812,0.609375,
33178.21875,0.640625,
33178.84375,0.625,
33179.48437,0.640625,
33180.09375,0.609375,
33180.73437,0.640625,
33181.32812,0.59375,
33181.9375,0.609375,
33182.54687,0.609375,
33183.17187,0.625,
33183.79687,0.625,
33184.4375,0.640625,
33185.04687,0.609375,
33185.67187,0.625,
33186.29687,0.625,
33186.90625,0.609375,
33187.5,0.59375,
33188.09375,0.59375,
33188.71875,0.625,
33189.375,0.65625,
33190.03125,0.65625,
33190.70312,0.671875,
33191.39062,0.6875,
33192.04687,0.65625,
33192.6875,0.640625,
33193.35937,0.671875,
33194.03125,0.671875,
33194.6875,0.65625,
33195.34375,0.65625,
33195.98437,0.640625,
33196.65625,0.671875,
33197.39062,0.734375,
33198.125,0.734375,
33198.90625,0.78125,
33199.625,0.71875,
33200.32812,0.703125,
33201.09375,0.765625,
33201.8125,0.71875,
33202.5,0.6875,
33203.17187,0.671875,
33203.98437,0.8125,
33207.76562,0.6875,
33208.5,0.734375,
33209.21875,0.71875,
33209.89062,0.671875,
33210.5625,0.671875,
33211.23437,0.671875,
33211.92187,0.6875,
33212.625,0.703125,
33213.29687,0.671875,
33213.9375,0.640625,
33214.60937,0.671875,
33215.29687,0.6875,
33215.98437,0.6875,
33216.70312,0.71875,
33217.35937,0.65625,
33218.01562,0.65625,
33218.71875,0.703125,
33219.42187,0.703125,
33220.17187,0.75,
33220.89062,0.71875,
33221.5625,0.671875,
33222.25,0.6875,
33222.9375,0.6875,
33223.64062,0.703125,
33224.3125,0.671875,
33224.96875,0.65625,
33225.60937,0.640625,
33226.26562,0.65625,
33226.95312,0.6875,
33227.64062,0.6875,
33228.3125,0.671875,
33228.95312,0.640625,
33229.59375,0.640625,
33230.28125,0.6875,
33230.96875,0.6875,
33231.65625,0.6875,
33232.375,0.71875,
33233.03125,0.65625,
33233.6875,0.65625,
33234.39062,0.703125,
33235.10937,0.71875,
33235.8125,0.703125,
33236.51562,0.703125,
33237.17187,0.65625,
33237.84375,0.671875,
33238.54687,0.703125,
33239.23437,0.6875,
33239.9375,0.703125,
33240.60937,0.671875,
33241.23437,0.625,
33241.90625,0.671875,
33242.57812,0.671875,
33243.26562,0.6875,
33243.9375,0.671875,
33244.60937,0.671875,
33245.23437,0.625,
33245.875,0.640625,
33246.51562,0.640625,
33247.1875,0.671875,
33247.84375,0.65625,
33248.5,0.65625,
33249.14062,0.640625,
33249.8125,0.671875,
33250.5,0.6875,
33251.20312,0.703125,
33251.92187,0.71875,
33252.57812,0.65625,
33253.25,0.671875,
33253.92187,0.671875,
33254.60937,0.6875,
33255.28125,0.671875,
33261.40625,0.671875,
33262.0625,0.65625,
33262.65625,0.59375,
33263.28125,0.625,
33263.92187,0.640625,
33264.60937,0.6875,
33265.29687,0.6875,
33265.96875,0.671875,
33266.60937,0.640625,
33267.25,0.640625,
33267.92187,0.671875,
33268.5625,0.640625,
33269.20312,0.640625,
33269.82812,0.625,
33270.48437,0.65625,
33271.04687,0.5625,
33271.65625,0.609375,
33272.29687,0.640625,
33272.9375,0.640625,
33273.60937,0.671875,
33274.3125,0.703125,
33274.96875,0.65625,
33275.60937,0.640625,
33276.28125,0.671875,
33276.96875,0.6875,
33283.84375,0.65625,
33284.53125,0.6875,
33285.23437,0.703125,
33285.9375,0.703125,
33286.64062,0.703125,
33287.3125,0.671875,
33287.95312,0.640625,
33288.625,0.671875,
33294.84375,0.71875,
33295.5,0.65625,
33296.25,0.75,
33302.9375,0.796875,
33309.20312,0.703125,
33309.90625,0.703125,
33310.5625,0.65625,
33311.21875,0.65625,
33311.90625,0.6875,
33312.64062,0.734375,
33313.375,0.734375,
33314.07812,0.703125,
33314.75,0.671875,
33322.82812,0.6875,
33323.5,0.671875,
33324.1875,0.6875,
33330.79687,0.625,
33331.42187,0.625,
33332.07812,0.65625,
33332.70312,0.625,
33356.1875,0.703125,
33356.89062,0.703125,
33357.5625,0.671875,
33358.20312,0.640625,
33358.875,0.671875,
33359.57812,0.703125,
33360.28125,0.703125,
33360.96875,0.6875,
33361.65625,0.6875,
33362.3125,0.65625,
33362.9375,0.625,
33363.60937,0.671875,
33364.3125,0.703125,
33365,0.6875,
33365.6875,0.6875,
33366.34375,0.65625,
33366.98437,0.640625,
33367.64062,0.65625,
33368.3125,0.671875,
33369,0.6875,
33369.70312,0.703125,
33370.375,0.671875,
33371.03125,0.65625,
33371.70312,0.671875,
33372.375,0.671875,
33373.0625,0.6875,
33373.70312,0.640625,
33374.34375,0.640625,
33374.98437,0.640625,
33375.57812,0.59375,
33376.20312,0.625,
33376.82812,0.625,
33377.48437,0.65625,
33378.14062,0.65625,
33378.8125,0.671875,
33379.4375,0.625,
33380.10937,0.671875,
33380.79687,0.6875,
33381.48437,0.6875,
33382.1875,0.703125,
33382.84375,0.65625,
33383.5,0.65625,
33384.21875,0.71875,
33384.95312,0.734375,
33385.67187,0.71875,
33386.375,0.703125,
33387.09375,0.71875,
33387.73437,0.640625,
33388.35937,0.625,
33389.01562,0.65625,
33389.70312,0.6875,
33390.39062,0.6875,
33391.07812,0.6875,
33391.75,0.671875,
33392.42187,0.671875,
33393.125,0.703125,
33393.85937,0.734375,
33394.57812,0.71875,
33395.26562,0.6875,
33395.9375,0.671875,
33396.65625,0.71875,
33397.375,0.71875,
33398.125,0.75,
33398.82812,0.703125,
33399.5,0.671875,
33400.17187,0.671875,
33400.85937,0.6875,
33401.54687,0.6875,
33402.21875,0.671875,
33402.875,0.65625,
33403.5,0.625,
33404.15625,0.65625,
33404.875,0.71875,
33408.4375,0.625,
33409.0625,0.625,
33409.71875,0.65625,
33410.35937,0.640625,
33477.40625,0.625,
33478.09375,0.6875,
33524.26562,0.6875,
33524.95312,0.6875,
33525.59375,0.640625,
33526.25,0.65625,
33526.90625,0.65625,
33527.64062,0.734375,
33532.85937,0.671875,
33533.45312,0.59375,
33534.20312,0.75,
33534.85937,0.65625,
33535.5,0.640625,
33536.15625,0.65625,
33536.84375,0.6875,
33537.54687,0.703125,
33538.21875,0.671875,
33551.26562,0.671875,
33552.01562,0.75,
33569.3125,0.671875,
33570.04687,0.734375,
33570.90625,0.859375,
33571.73437,0.828125,
33572.5625,0.828125,
33573.32812,0.765625,
33574.07812,0.75,
33574.875,0.796875,
33575.60937,0.734375,
33576.35937,0.75,
33577.15625,0.796875,
33577.84375,0.6875,
33578.5625,0.71875,
33579.23437,0.671875,
33579.95312,0.71875,
33580.6875,0.734375,
33581.42187,0.734375,
33582.20312,0.78125,
33582.95312,0.75,
33600.21875,0.640625,
33600.90625,0.6875,
33601.59375,0.6875,
33602.32812,0.734375,
33700.0625,0.671875,
33700.70312,0.640625,
33701.32812,0.625,
33701.92187,0.59375,
33702.5,0.578125,
33703.125,0.625,
33703.73437,0.609375,
33704.34375,0.609375,
33704.95312,0.609375,
33705.60937,0.65625,
33706.20312,0.59375,
33706.84375,0.640625,
33707.48437,0.640625,
33708.10937,0.625,
33708.79687,0.6875,
33709.40625,0.609375,
33710.0625,0.65625,
33710.60937,0.546875,
33742.78125,0.6875,
33743.53125,0.75,
33744.20312,0.671875,
33744.85937,0.65625,
33745.5625,0.703125,
33746.25,0.6875,
33746.89062,0.640625,
33747.625,0.734375,
33748.28125,0.65625,
33755.9375,0.671875,
33760.70312,0.6875,
33761.3125,0.609375,
33761.95312,0.640625,
33762.59375,0.640625,
33763.25,0.65625,
33767.40625,0.703125,
33772.4375,0.71875,
33773.15625,0.71875,
33773.89062,0.734375,
33774.64062,0.75,
33775.3125,0.671875,
33776.01562,0.703125,
33776.73437,0.71875,
33777.4375,0.703125,
33778.15625,0.71875,
33778.84375,0.6875,
33779.51562,0.671875,
33780.20312,0.6875,
33780.89062,0.6875,
33781.59375,0.703125,
33782.26562,0.671875,
33782.90625,0.640625,
33783.57812,0.671875,
33784.20312,0.625,
33784.84375,0.640625,
33785.5,0.65625,
33786.14062,0.640625,
33786.78125,0.640625,
33787.42187,0.640625,
33788.10937,0.6875,
33788.8125,0.703125,
33789.57812,0.765625,
33790.26562,0.6875,
33790.95312,0.6875,
33791.65625,0.703125,
33792.39062,0.734375,
33793.15625,0.765625,
33793.82812,0.671875,
33794.59375,0.765625,
33795.26562,0.671875,
33795.96875,0.703125,
33796.6875,0.71875,
33797.39062,0.703125,
33798.07812,0.6875,
33798.70312,0.625,
33799.46875,0.765625,
33800.15625,0.6875,
33800.82812,0.671875,
33801.5,0.671875,
33802.125,0.625,
33802.8125,0.6875,
33803.48437,0.671875,
33804.1875,0.703125,
33811.15625,0.671875,
33811.85937,0.703125,
33818.42187,0.671875,
33819.04687,0.625,
33819.6875,0.640625,
33820.375,0.6875,
33821.04687,0.671875,
33821.73437,0.6875,
33822.4375,0.703125,
33830.90625,0.671875,
33831.5625,0.65625,
33832.25,0.6875,
33832.92187,0.671875,
33833.59375,0.671875,
33834.25,0.65625,
33834.96875,0.71875,
33835.6875,0.71875,
33836.40625,0.71875,
33837.14062,0.734375,
33837.85937,0.71875,
33838.53125,0.671875,
33839.20312,0.671875,
33848.40625,0.671875,
33849.0625,0.65625,
33849.70312,0.640625,
33850.375,0.671875,
33856.54687,0.65625,
33857.32812,0.78125,
33858.10937,0.78125,
33858.875,0.765625,
33859.64062,0.765625,
33860.29687,0.65625,
33864.5,0.65625,
33865.1875,0.6875,
33865.85937,0.671875,
33866.625,0.765625,
33867.42187,0.796875,
33868.21875,0.796875,
33869,0.78125,
33869.73437,0.734375,
33870.42187,0.6875,
33871.14062,0.71875,
33871.8125,0.671875,
33881.42187,0.625,
33882.10937,0.6875,
33882.75,0.640625,
33889.78125,0.671875,
33890.40625,0.625,
33891.09375,0.6875,
33891.82812,0.734375,
33892.57812,0.75,
33893.29687,0.71875,
33894,0.703125,
33894.6875,0.6875,
33895.40625,0.71875,
33896.125,0.71875,
33896.82812,0.703125,
33897.51562,0.6875,
33898.17187,0.65625,
33898.8125,0.640625,
33899.5,0.6875,
33906.17187,0.59375,
33906.92187,0.75,
33907.59375,0.671875,
33908.28125,0.6875,
33908.95312,0.671875,
33909.57812,0.625,
33910.3125,0.734375,
33910.98437,0.671875,
33911.65625,0.671875,
33912.3125,0.65625,
33913,0.6875,
33913.65625,0.65625,
33914.3125,0.65625,
33915,0.6875,
33915.57812,0.578125,
33916.32812,0.75,
33921.875,0.5625,
33928.82812,0.6875,
33929.5,0.671875,
33930.1875,0.6875,
33930.82812,0.640625,
33931.45312,0.625,
33932.14062,0.6875,
33932.95312,0.8125,
33933.75,0.796875,
33934.5,0.75,
33947.70312,0.609375,
33948.375,0.671875,
33949.03125,0.65625,
33949.67187,0.640625,
33950.34375,0.671875,
33950.98437,0.640625,
33967.71875,0.546875,
33968.28125,0.5625,
33968.82812,0.546875,
33969.4375,0.609375,
33970.0625,0.625,
33970.75,0.6875,
33971.35937,0.609375,
33971.96875,0.609375,
33972.60937,0.640625,
33973.32812,0.71875,
33973.98437,0.65625,
33974.65625,0.671875,
33975.3125,0.65625,
33980.60937,0.609375,
33981.23437,0.625,
33981.875,0.640625,
33982.51562,0.640625,
33983.1875,0.671875,
33983.8125,0.625,
33984.4375,0.625,
33984.98437,0.546875,
33985.51562,0.53125,
34014.5625,0.609375,
34031.79687,0.5625,
34032.40625,0.609375,
34033.07812,0.671875,
34033.70312,0.625,
34034.28125,0.578125,
34034.96875,0.6875,
34035.54687,0.578125,
34036.125,0.578125,
34045.76562,0.609375,
34046.32812,0.5625,
34046.9375,0.609375,
34047.5625,0.625,
34048.1875,0.625,
34048.8125,0.625,
34049.40625,0.59375,
34068.34375,0.703125,
34069.01562,0.671875,
34069.75,0.734375,
34076.34375,0.640625,
34076.9375,0.59375,
34077.53125,0.59375,
34086.17187,0.625,
34086.79687,0.625,
34087.4375,0.640625,
34093.17187,0.671875,
34093.82812,0.65625,
34094.5,0.671875,
34095.07812,0.578125,
34095.75,0.671875,
34104.92187,0.734375,
34105.48437,0.5625,
34111.26562,0.59375,
34114.85937,0.546875,
34115.53125,0.671875,
34124.65625,0.671875,
34128.375,0.625,
34128.98437,0.609375,
34129.65625,0.671875,
34133.59375,0.703125,
34134.34375,0.75,
34135,0.65625,
34135.65625,0.65625,
34136.32812,0.671875,
34162.70312,0.640625,
34163.25,0.546875,
34167.53125,0.65625,
34168.26562,0.734375,
34169.0625,0.796875,
34169.82812,0.765625,
34170.59375,0.765625,
34171.35937,0.765625,
34172.15625,0.796875,
34172.9375,0.78125,
34173.6875,0.75,
34174.42187,0.734375,
34175.09375,0.671875,
34175.78125,0.6875,
34182.17187,0.609375,
34182.82812,0.65625,
34186.54687,0.6875,
34194.92187,0.59375,
34195.53125,0.609375,
34280.46875,0.703125,
34281.10937,0.640625,
34281.76562,0.65625,
34282.45312,0.6875,
34283.1875,0.734375,
34283.9375,0.75,
34284.71875,0.78125,
34285.48437,0.765625,
34286.21875,0.734375,
34286.9375,0.71875,
34287.6875,0.75,
34288.5,0.8125,
34289.26562,0.765625,
34290.03125,0.765625,
34290.75,0.71875,
34291.48437,0.734375,
34292.26562,0.78125,
34293,0.734375,
34296.59375,0.734375,
34297.3125,0.71875,
34298.03125,0.71875,
34298.75,0.71875,
34299.42187,0.671875,
34300.14062,0.71875,
34300.89062,0.75,
34301.6875,0.796875,
34317.45312,0.6875,
34318.10937,0.65625,
34318.82812,0.71875,
34323,0.65625,
34323.65625,0.65625,
34324.34375,0.6875,
34325,0.65625,
34325.6875,0.6875,
34326.32812,0.640625,
34344.21875,0.84375,
34344.98437,0.765625,
34364.21875,0.65625,
34364.89062,0.671875,
34365.625,0.734375,
34366.375,0.75,
34367.15625,0.78125,
34367.85937,0.703125,
34368.42187,0.5625,
34385.57812,0.75,
34386.28125,0.703125,
34399.54687,0.6875,
34400.26562,0.71875,
34401,0.734375,
34401.70312,0.703125,
34402.375,0.671875,
34403.07812,0.703125,
34403.79687,0.71875,
34404.53125,0.734375,
34430.23437,0.59375,
34430.875,0.640625,
34431.48437,0.609375,
34434.78125,0.75,
34435.4375,0.65625,
34445.9375,0.71875,
34446.625,0.6875,
34447.29687,0.671875,
34447.98437,0.6875,
34448.67187,0.6875,
34449.39062,0.71875,
34450.15625,0.765625,
34450.90625,0.75,
34451.60937,0.703125,
34452.29687,0.6875,
34453.03125,0.734375,
34453.75,0.71875,
34454.46875,0.71875,
34455.1875,0.71875,
34455.9375,0.75,
34456.64062,0.703125,
34457.32812,0.6875,
34458.07812,0.75,
34458.82812,0.75,
34459.59375,0.765625,
34460.32812,0.734375,
34461.01562,0.6875,
34461.70312,0.6875,
34462.40625,0.703125,
34463.15625,0.75,
34463.92187,0.765625,
34464.67187,0.75,
34465.35937,0.6875,
34466.09375,0.734375,
34466.85937,0.765625,
34467.625,0.765625,
34468.35937,0.734375,
34473.96875,0.765625,
34474.73437,0.765625,
34475.42187,0.6875,
34476.125,0.703125,
34476.875,0.75,
34477.67187,0.796875,
34478.46875,0.796875,
34479.23437,0.765625,
34479.95312,0.71875,
34480.6875,0.734375,
34481.42187,0.734375,
34482.1875,0.765625,
34482.89062,0.703125,
34483.57812,0.6875,
34484.29687,0.71875,
34485.0625,0.765625,
34485.82812,0.765625,
34486.5625,0.734375,
34487.25,0.6875,
34487.95312,0.703125,
34488.65625,0.703125,
34489.35937,0.703125,
34490.04687,0.6875,
34490.6875,0.640625,
34491.34375,0.65625,
34492.01562,0.671875,
34492.70312,0.6875,
34493.40625,0.703125,
34494.0625,0.65625,
34494.73437,0.671875,
34495.4375,0.703125,
34496.15625,0.71875,
34496.875,0.71875,
34497.60937,0.734375,
34498.29687,0.6875,
34498.9375,0.640625,
34499.625,0.6875,
34500.3125,0.6875,
34501,0.6875,
34501.73437,0.734375,
34502.46875,0.734375,
34503.15625,0.6875,
34503.8125,0.65625,
34504.5,0.6875,
34505.21875,0.71875,
34505.90625,0.6875,
34506.60937,0.703125,
34507.26562,0.65625,
34507.9375,0.671875,
34508.625,0.6875,
34509.34375,0.71875,
