TTO,IBI,TIME
13302.84375,0.578125,
13303.46875,0.625,
13304.09375,0.625,
13304.65625,0.5625,
13310.98438,0.609375,
13311.60938,0.625,
13312.3125,0.703125,
13313.01563,0.703125,
13313.75,0.734375,
13314.45313,0.703125,
13315.14063,0.6875,
13315.79688,0.65625,
13316.48438,0.6875,
13317.17188,0.6875,
13317.875,0.703125,
13318.60938,0.734375,
13319.29688,0.6875,
13319.9375,0.640625,
13320.59375,0.65625,
13321.21875,0.625,
13321.84375,0.625,
13322.46875,0.625,
13323.07813,0.609375,
13323.67188,0.59375,
13324.26563,0.59375,
13324.875,0.609375,
13325.48438,0.609375,
13326.125,0.640625,
13326.76563,0.640625,
13327.40625,0.640625,
13328.03125,0.625,
13328.64063,0.609375,
13329.23438,0.59375,
13329.89063,0.65625,
13330.48438,0.59375,
13331.14063,0.65625,
13331.78125,0.640625,
13332.375,0.59375,
13332.96875,0.59375,
13333.59375,0.625,
13334.20313,0.609375,
13334.82813,0.625,
13335.46875,0.640625,
13336.07813,0.609375,
13336.6875,0.609375,
13337.28125,0.59375,
13337.90625,0.625,
13338.53125,0.625,
13339.15625,0.625,
13339.78125,0.625,
13340.39063,0.609375,
13340.98438,0.59375,
13341.57813,0.59375,
13356.03125,0.5625,
13356.60938,0.578125,
13364.09375,0.5625,
13364.6875,0.59375,
13365.26563,0.578125,
13382.65625,0.578125,
13383.25,0.59375,
13383.84375,0.59375,
13384.4375,0.59375,
13385.0625,0.625,
13385.65625,0.59375,
13386.26563,0.609375,
13386.89063,0.625,
13387.57813,0.6875,
13388.1875,0.609375,
13388.875,0.6875,
13389.53125,0.65625,
13390.17188,0.640625,
13390.78125,0.609375,
13391.40625,0.625,
13392.04688,0.640625,
13392.64063,0.59375,
13393.3125,0.671875,
13393.95313,0.640625,
13394.53125,0.578125,
13395.09375,0.5625,
13395.71875,0.625,
13396.26563,0.546875,
13396.82813,0.5625,
13420.07813,0.5625,
13480.125,0.609375,
13501.26563,0.578125,
13501.875,0.609375,
13502.46875,0.59375,
13503.07813,0.609375,
13503.67188,0.59375,
13504.25,0.578125,
13504.84375,0.59375,
13505.4375,0.59375,
13506.03125,0.59375,
13506.625,0.59375,
13507.21875,0.59375,
13507.79688,0.578125,
13508.39063,0.59375,
13508.96875,0.578125,
13509.5625,0.59375,
13520.14063,0.78125,
13558.73438,0.5625,
13559.3125,0.578125,
13567.17188,0.578125,
13567.73438,0.5625,
13568.3125,0.578125,
13568.89063,0.578125,
13569.48438,0.59375,
13577.65625,0.515625,
13578.14063,0.484375,
13578.6875,0.546875,
13579.21875,0.53125,
13579.75,0.53125,
13580.29688,0.546875,
13580.85938,0.5625,
13581.45313,0.59375,
13582.01563,0.5625,
13582.53125,0.515625,
13583.125,0.59375,
13583.6875,0.5625,
13584.23438,0.546875,
13584.8125,0.578125,
13589.54688,0.5625,
13599.8125,0.734375,
13600.57813,0.765625,
13601.32813,0.75,
13602.04688,0.71875,
13609.75,0.734375,
13610.46875,0.71875,
13616.46875,0.640625,
13625.26563,0.671875,
13625.9375,0.671875,
13626.57813,0.640625,
13627.21875,0.640625,
13627.84375,0.625,
13628.45313,0.609375,
13629.0625,0.609375,
13647.53125,0.625,
13648.15625,0.625,
13648.73438,0.578125,
13649.3125,0.578125,
13649.92188,0.609375,
13650.53125,0.609375,
13651.14063,0.609375,
13651.75,0.609375,
13652.375,0.625,
13652.98438,0.609375,
13653.64063,0.65625,
13654.28125,0.640625,
13654.92188,0.640625,
13655.57813,0.65625,
13656.20313,0.625,
13656.85938,0.65625,
13657.5,0.640625,
13658.15625,0.65625,
13658.78125,0.625,
13659.4375,0.65625,
13660.0625,0.625,
13660.6875,0.625,
13661.3125,0.625,
13661.90625,0.59375,
13662.53125,0.625,
13663.125,0.59375,
13663.85938,0.734375,
13687.3125,0.5625,
13687.92188,0.609375,
13688.48438,0.5625,
13689.07813,0.59375,
13694.875,0.5625,
13695.4375,0.5625,
13696.01563,0.578125,
13696.5625,0.546875,
13697.09375,0.53125,
13697.625,0.53125,
13698.15625,0.53125,
13702.9375,0.609375,
13703.53125,0.59375,
13704.125,0.59375,
13704.6875,0.5625,
13705.25,0.5625,
13705.82813,0.578125,
13725.25,0.578125,
13725.875,0.625,
13726.48438,0.609375,
13727.10938,0.625,
13727.70313,0.59375,
13728.3125,0.609375,
13728.875,0.5625,
13729.51563,0.640625,
13730.125,0.609375,
13730.73438,0.609375,
13731.34375,0.609375,
13731.9375,0.59375,
13732.54688,0.609375,
13733.17188,0.625,
13733.75,0.578125,
13734.35938,0.609375,
13734.9375,0.578125,
13735.53125,0.59375,
13755.67188,0.53125,
13759.32813,0.703125,
13760.04688,0.71875,
13760.71875,0.671875,
13761.42188,0.703125,
13762.07813,0.65625,
13762.71875,0.640625,
13763.375,0.65625,
13770.3125,0.59375,
13770.89063,0.578125,
13771.4375,0.546875,
13772.03125,0.59375,
13772.59375,0.5625,
13773.15625,0.5625,
13773.78125,0.625,
13786.46875,0.640625,
13787.15625,0.6875,
13794.3125,0.609375,
13794.96875,0.65625,
13795.625,0.65625,
13796.25,0.625,
13796.89063,0.640625,
13797.5,0.609375,
13798.14063,0.640625,
13798.78125,0.640625,
13799.42188,0.640625,
13800.04688,0.625,
13800.67188,0.625,
13801.3125,0.640625,
13801.96875,0.65625,
13802.60938,0.640625,
13803.23438,0.625,
13803.84375,0.609375,
13804.45313,0.609375,
13805.07813,0.625,
13805.73438,0.65625,
13810.01563,0.625,
13810.64063,0.625,
13811.25,0.609375,
13811.85938,0.609375,
13812.46875,0.609375,
13813.09375,0.625,
13813.70313,0.609375,
13814.3125,0.609375,
13814.90625,0.59375,
13815.48438,0.578125,
13816.07813,0.59375,
13816.70313,0.625,
13817.32813,0.625,
13817.92188,0.59375,
13818.51563,0.59375,
13819.15625,0.640625,
13819.76563,0.609375,
13820.39063,0.625,
13821.03125,0.640625,
13821.625,0.59375,
13822.23438,0.609375,
13822.82813,0.59375,
13823.42188,0.59375,
13824.03125,0.609375,
13824.625,0.59375,
13825.20313,0.578125,
13825.78125,0.578125,
13826.35938,0.578125,
13826.9375,0.578125,
13827.53125,0.59375,
13828.10938,0.578125,
13828.70313,0.59375,
13829.26563,0.5625,
13829.82813,0.5625,
13830.40625,0.578125,
13830.98438,0.578125,
13831.5625,0.578125,
13832.14063,0.578125,
13832.71875,0.578125,
13844.78125,0.53125,
13845.32813,0.546875,
13845.89063,0.5625,
13846.45313,0.5625,
13847.03125,0.578125,
13847.64063,0.609375,
13848.21875,0.578125,
13848.78125,0.5625,
13849.375,0.59375,
13849.98438,0.609375,
13850.60938,0.625,
13851.20313,0.59375,
13874.25,0.609375,
13874.73438,0.484375,
13877.98438,0.640625,
13878.625,0.640625,
13879.25,0.625,
13879.85938,0.609375,
13880.46875,0.609375,
13881.09375,0.625,
13881.70313,0.609375,
13882.3125,0.609375,
13882.90625,0.59375,
13883.5,0.59375,
13884.125,0.625,
13884.8125,0.6875,
13885.51563,0.703125,
13886.15625,0.640625,
13886.84375,0.6875,
13956.26563,0.578125,
13994.15625,0.609375,
13994.90625,0.75,
14007.95313,0.671875,
14008.65625,0.703125,
14009.26563,0.609375,
14009.84375,0.578125,
14010.5,0.65625,
14011.23438,0.734375,
14011.96875,0.734375,
14015.8125,0.515625,
14103.78125,0.515625,
14104.39063,0.609375,
14184.32813,0.609375,
14184.89063,0.5625,
14185.4375,0.546875,
14186.07813,0.640625,
14192.03125,0.5625,
14192.625,0.59375,
14193.25,0.625,
14200.5,0.625,
14201.07813,0.578125,
14205.42188,0.640625,
14214.85938,0.6875,
14215.53125,0.671875,
14216.09375,0.5625,
14216.82813,0.734375,
14224.35938,0.953125,
14244.82813,0.671875,
14280.5625,0.59375,
14281.14063,0.578125,
14284.0625,0.5625,
14284.67188,0.609375,
14285.26563,0.59375,
14285.875,0.609375,
14286.5,0.625,
14309.20313,0.546875,
14309.73438,0.53125,
14313.78125,0.578125,
14314.35938,0.578125,
14315.01563,0.65625,
14315.6875,0.671875,
14316.375,0.6875,
14317.01563,0.640625,
14534.65625,0.578125,
14548.98438,0.578125,
14549.57813,0.59375,
14550.20313,0.625,
14550.78125,0.578125,
14551.34375,0.5625,
14551.92188,0.578125,
14552.5,0.578125,
14553.04688,0.546875,
14553.60938,0.5625,
14559.39063,0.59375,
14592.65625,0.5625,
14593.28125,0.625,
14613.53125,0.65625,
14614.0625,0.53125,
14614.76563,0.703125,
14615.40625,0.640625,
14622.76563,0.640625,
14626.875,0.53125,
14627.57813,0.703125,
14628.15625,0.578125,
14628.78125,0.625,
14629.28125,0.5,
14640.51563,0.671875,
14651.59375,0.765625,
14667.8125,0.671875,
14668.42188,0.609375,
14677.64063,0.625,
14678.26563,0.625,
14678.89063,0.625,
14679.51563,0.625,
14680.17188,0.65625,
14680.84375,0.671875,
14681.57813,0.734375,
14682.15625,0.578125,
14682.78125,0.625,
14683.35938,0.578125,
14684.01563,0.65625,
14684.64063,0.625,
14703.92188,0.578125,
14704.57813,0.65625,
14705.1875,0.609375,
14705.8125,0.625,
14706.39063,0.578125,
14706.98438,0.59375,
14707.59375,0.609375,
14716.09375,0.609375,
14716.6875,0.59375,
14717.3125,0.625,
14723.875,0.640625,
14724.4375,0.5625,
14725.09375,0.65625,
14729.54688,0.65625,
14730.14063,0.59375,
14730.82813,0.6875,
14758.25,0.546875,
14758.875,0.625,
14759.42188,0.546875,
14760.01563,0.59375,
14760.51563,0.5,
14761.14063,0.625,
14761.70313,0.5625,
14765.75,0.59375,
14766.28125,0.53125,
14766.95313,0.671875,
14767.5625,0.609375,
14768.1875,0.625,
14768.8125,0.625,
14769.42188,0.609375,
14770,0.578125,
14770.60938,0.609375,
14771.20313,0.59375,
14771.82813,0.625,
14772.32813,0.5,
14772.9375,0.609375,
14773.48438,0.546875,
14774.0625,0.578125,
14774.6875,0.625,
14775.26563,0.578125,
14775.85938,0.59375,
14776.42188,0.5625,
14777.04688,0.625,
14777.67188,0.625,
14778.3125,0.640625,
14778.89063,0.578125,
14812.40625,0.625,
14812.92188,0.515625,
14848.70313,0.65625,
14849.34375,0.640625,
14849.95313,0.609375,
14850.64063,0.6875,
14851.32813,0.6875,
14889.65625,0.6875,
14890.28125,0.625,
14909.10938,0.625,
14909.76563,0.65625,
14910.42188,0.65625,
14911.04688,0.625,
14911.64063,0.59375,
14932.71875,0.71875,
14933.32813,0.609375,
14934,0.671875,
14934.76563,0.765625,
14935.53125,0.765625,
14936.25,0.71875,
14936.95313,0.703125,
14937.6875,0.734375,
14938.3125,0.625,
14938.98438,0.671875,
14959.46875,0.609375,
14960.0625,0.59375,
14960.67188,0.609375,
14979.39063,0.578125,
14979.98438,0.59375,
14980.54688,0.5625,
14981.15625,0.609375,
14981.75,0.59375,
14982.34375,0.59375,
14982.92188,0.578125,
14983.40625,0.484375,
14984.09375,0.6875,
14984.67188,0.578125,
14997.96875,0.625,
14998.65625,0.6875,
14999.29688,0.640625,
15000.03125,0.734375,
15000.70313,0.671875,
15001.34375,0.640625,
15001.96875,0.625,
15002.57813,0.609375,
15003.20313,0.625,
15003.79688,0.59375,
15004.375,0.578125,
15025.0625,0.53125,
15025.79688,0.734375,
15026.48438,0.6875,
15027.15625,0.671875,
15027.95313,0.796875,
15071.34375,0.65625,
15134.57813,0.765625,
15135.39063,0.8125,
15136.3125,0.921875,
15139.6875,0.796875,
15140.4375,0.75,
15167.17188,0.71875,
15189.17188,0.625,
15207.17188,0.640625,
15231.85938,0.703125,
15232.60938,0.75,
15233.35938,0.75,
15238.04688,0.65625,
15238.67188,0.625,
15239.35938,0.6875,
15239.9375,0.578125,
15240.53125,0.59375,
15241.1875,0.65625,
15241.8125,0.625,
15242.46875,0.65625,
15243.04688,0.578125,
15243.60938,0.5625,
15246.9375,0.625,
15247.5,0.5625,
15248.14063,0.640625,
15248.75,0.609375,
15253.17188,0.578125,
15253.92188,0.75,
15254.54688,0.625,
15303.28125,0.625,
15303.85938,0.578125,
15304.5,0.640625,
15305.09375,0.59375,
15305.6875,0.59375,
15306.26563,0.578125,
15306.89063,0.625,
15307.54688,0.65625,
15308.1875,0.640625,
15326.15625,0.765625,
15448.29688,0.84375,
15449.01563,0.71875,
15449.75,0.734375,
15450.48438,0.734375,
15473.54688,0.65625,
15489.07813,0.671875,
15489.73438,0.65625,
15506.71875,0.625,
15531.6875,0.78125,
15532.375,0.6875,
15533.14063,0.765625,
15533.85938,0.71875,
15534.57813,0.71875,
15535.32813,0.75,
15535.95313,0.625,
15536.64063,0.6875,
15537.375,0.734375,
15538.0625,0.6875,
15538.78125,0.71875,
15539.4375,0.65625,
15540.09375,0.65625,
15540.78125,0.6875,
15541.45313,0.671875,
15542.17188,0.71875,
15542.82813,0.65625,
15543.5,0.671875,
15544.1875,0.6875,
15544.90625,0.71875,
15552.375,0.65625,
15552.89063,0.515625,
15590.0625,0.59375,
15590.65625,0.59375,
15598.875,0.609375,
15599.48438,0.609375,
15600.07813,0.59375,
15600.67188,0.59375,
15601.28125,0.609375,
15601.85938,0.578125,
15602.4375,0.578125,
15603.04688,0.609375,
15618.28125,0.625,
15618.89063,0.609375,
15619.46875,0.578125,
15620.10938,0.640625,
15620.70313,0.59375,
15621.1875,0.484375,
15621.875,0.6875,
15626.09375,0.609375,
15634.53125,0.609375,
15635.15625,0.625,
15635.71875,0.5625,
15636.32813,0.609375,
15650.90625,0.609375,
15651.4375,0.53125,
15767.29688,0.625,
15767.875,0.578125,
15768.4375,0.5625,
15794.15625,0.625,
15794.73438,0.578125,
15795.39063,0.65625,
15800.6875,0.625,
15801.32813,0.640625,
15801.9375,0.609375,
15802.54688,0.609375,
15816.25,0.640625,
15816.875,0.625,
15817.53125,0.65625,
15818.1875,0.65625,
15818.82813,0.640625,
15819.4375,0.609375,
15820.07813,0.640625,
15820.67188,0.59375,
15821.28125,0.609375,
15821.875,0.59375,
15835.75,0.546875,
15836.32813,0.578125,
15836.92188,0.59375,
15837.45313,0.53125,
15838.0625,0.609375,
15838.6875,0.625,
15875.46875,0.578125,
15876.10938,0.640625,
15886.01563,0.5625,
15886.54688,0.53125,
15887.15625,0.609375,
15887.6875,0.53125,
15888.28125,0.59375,
15892.73438,0.546875,
15923.5,0.5625,
15924.0625,0.5625,
15924.625,0.5625,
15925.20313,0.578125,
15925.79688,0.59375,
15926.35938,0.5625,
15926.96875,0.609375,
15927.5625,0.59375,
15928.14063,0.578125,
15928.75,0.609375,
15933.35938,0.5625,
15976.6875,0.65625,
15981.48438,0.65625,
15982.09375,0.609375,
15982.71875,0.625,
16036.26563,0.546875,
16044.92188,0.609375,
16045.53125,0.609375,
16046.14063,0.609375,
16046.76563,0.625,
16047.39063,0.625,
16053.73438,0.578125,
16054.26563,0.53125,
16196.84375,0.609375,
16197.51563,0.671875,
16198.20313,0.6875,
16206.71875,0.609375,
16207.34375,0.625,
16207.9375,0.59375,
16221.76563,0.59375,
16225.40625,0.671875,
16328.39063,1.171875,
16329.71875,1.328125,
16444.17188,0.609375,
16450.53125,0.578125,
16515.6875,0.59375,
16516.29688,0.609375,
16516.84375,0.546875,
16517.46875,0.625,
16518.03125,0.5625,
16518.65625,0.625,
16519.28125,0.625,
16526.3125,1.109375,
16527.17188,0.859375,
16535.65625,0.59375,
16551.57813,0.546875,
16552.15625,0.578125,
16552.71875,0.5625,
16584.53125,0.609375,
16585.125,0.59375,
16592.07813,0.546875,
16592.625,0.546875,
16593.20313,0.578125,
16610.54688,0.578125,
16619.40625,0.59375,
16619.9375,0.53125,
16620.53125,0.59375,
16621.07813,0.546875,
16621.67188,0.59375,
16622.20313,0.53125,
16622.8125,0.609375,
16623.35938,0.546875,
16626.25,0.53125,
16626.85938,0.609375,
16627.39063,0.53125,
16628,0.609375,
16628.59375,0.59375,
16629.1875,0.59375,
16629.75,0.5625,
16630.32813,0.578125,
16630.89063,0.5625,
16631.46875,0.578125,
16632.0625,0.59375,
16632.64063,0.578125,
16633.23438,0.59375,
16633.82813,0.59375,
16634.42188,0.59375,
16635.01563,0.59375,
16635.59375,0.578125,
16639.125,0.59375,
16639.73438,0.609375,
16640.29688,0.5625,
16640.85938,0.5625,
16641.4375,0.578125,
16642.03125,0.59375,
16642.57813,0.546875,
16643.17188,0.59375,
16643.6875,0.515625,
16644.28125,0.59375,
16644.82813,0.546875,
16645.40625,0.578125,
16645.98438,0.578125,
16646.51563,0.53125,
16647.125,0.609375,
16647.6875,0.5625,
16648.21875,0.53125,
16648.8125,0.59375,
16649.375,0.5625,
16661.1875,0.546875,
16661.76563,0.578125,
16662.29688,0.53125,
16662.84375,0.546875,
16666.76563,0.578125,
16667.34375,0.578125,
16668,0.65625,
16668.60938,0.609375,
16669.17188,0.5625,
16669.76563,0.59375,
16670.34375,0.578125,
16670.92188,0.578125,
16671.51563,0.59375,
16672.09375,0.578125,
16672.64063,0.546875,
16673.20313,0.5625,
16673.73438,0.53125,
16674.3125,0.578125,
16690.46875,0.828125,
16728.04688,0.578125,
16728.59375,0.546875,
16729.17188,0.578125,
16729.73438,0.5625,
16730.3125,0.578125,
16730.92188,0.609375,
16731.5,0.578125,
16732.07813,0.578125,
16732.67188,0.59375,
16733.26563,0.59375,
16733.85938,0.59375,
16756.125,0.5625,
16756.6875,0.5625,
16757.26563,0.578125,
16766.54688,0.59375,
16790.04688,0.609375,
16794.15625,0.578125,
16798.29688,0.59375,
16798.875,0.578125,
16799.4375,0.5625,
16800.01563,0.578125,
16800.60938,0.59375,
16801.20313,0.59375,
16810.60938,0.5625,
16811.20313,0.59375,
16827.54688,0.53125,
16828.09375,0.546875,
16828.64063,0.546875,
16829.20313,0.5625,
16856.9375,0.5625,
16857.51563,0.578125,
16858.07813,0.5625,
16858.625,0.546875,
16859.17188,0.546875,
16859.75,0.578125,
16860.28125,0.53125,
16860.73438,0.453125,
16861.34375,0.609375,
16918.95313,0.75,
16919.70313,0.75,
16924.51563,0.609375,
16925.17188,0.65625,
16925.875,0.703125,
16926.53125,0.65625,
16927.21875,0.6875,
16940.53125,0.5625,
16941.1875,0.65625,
16992,0.796875,
16992.57813,0.578125,
17026.39063,0.625,
17027.01563,0.625,
17038.09375,0.625,
17038.6875,0.59375,
17039.29688,0.609375,
17039.875,0.578125,
17040.5,0.625,
17087.35938,0.578125,
17087.9375,0.578125,
17088.54688,0.609375,
17089.23438,0.6875,
17089.92188,0.6875,
17090.5625,0.640625,
17091.23438,0.671875,
17092.01563,0.78125,
17092.79688,0.78125,
17093.51563,0.71875,
17094.26563,0.75,
17094.95313,0.6875,
17095.65625,0.703125,
17096.35938,0.703125,
17097.0625,0.703125,
17097.71875,0.65625,
17098.375,0.65625,
17099.04688,0.671875,
17099.6875,0.640625,
17100.35938,0.671875,
17101.01563,0.65625,
17105,0.6875,
17105.625,0.625,
17106.28125,0.65625,
17106.9375,0.65625,
17107.78125,0.84375,
17108.45313,0.671875,
17109.125,0.671875,
17119.76563,0.6875,
17120.40625,0.640625,
17121.1875,0.78125,
17121.98438,0.796875,
17122.75,0.765625,
17189.625,0.625,
17190.23438,0.609375,
17190.89063,0.65625,
17191.54688,0.65625,
17192.20313,0.65625,
17192.82813,0.625,
17193.4375,0.609375,
17194.0625,0.625,
17194.67188,0.609375,
17195.28125,0.609375,
17195.90625,0.625,
17196.48438,0.578125,
17197.07813,0.59375,
17197.67188,0.59375,
17198.3125,0.640625,
17198.90625,0.59375,
17199.53125,0.625,
17200.14063,0.609375,
17200.73438,0.59375,
17201.35938,0.625,
17202.07813,0.71875,
17202.85938,0.78125,
17203.60938,0.75,
17204.35938,0.75,
17205.0625,0.703125,
17205.75,0.6875,
17206.45313,0.703125,
17207.14063,0.6875,
17207.79688,0.65625,
17212.59375,0.578125,
17213.21875,0.625,
17228.5,0.5625,
17229.10938,0.609375,
17229.71875,0.609375,
17230.35938,0.640625,
17230.95313,0.59375,
17231.53125,0.578125,
17232.125,0.59375,
17232.75,0.625,
17233.34375,0.59375,
17233.95313,0.609375,
17234.53125,0.578125,
17235.10938,0.578125,
17235.6875,0.578125,
17236.26563,0.578125,
17236.875,0.609375,
17237.48438,0.609375,
17238.03125,0.546875,
17238.59375,0.5625,
17239.15625,0.5625,
17239.59375,0.4375,
17242.65625,0.578125,
17246.1875,0.609375,
17272.70313,0.640625,
17273.3125,0.609375,
17273.90625,0.59375,
17274.5625,0.65625,
17275.20313,0.640625,
17275.90625,0.703125,
17390.32813,0.75,
17391.1875,0.859375,
17432.23438,0.609375,
17473.26563,0.609375,
17473.89063,0.625,
17474.5,0.609375,
17475.125,0.625,
17475.78125,0.65625,
17476.42188,0.640625,
17477.09375,0.671875,
17477.71875,0.625,
17478.39063,0.671875,
17479.0625,0.671875,
17479.76563,0.703125,
17480.5,0.734375,
17481.15625,0.65625,
17481.8125,0.65625,
17482.48438,0.671875,
17483.17188,0.6875,
17483.875,0.703125,
17484.57813,0.703125,
17485.25,0.671875,
17485.92188,0.671875,
17486.64063,0.71875,
17487.34375,0.703125,
17488.03125,0.6875,
17488.67188,0.640625,
17489.3125,0.640625,
17490,0.6875,
17490.65625,0.65625,
17491.3125,0.65625,
17491.92188,0.609375,
17492.51563,0.59375,
17493.14063,0.625,
17493.76563,0.625,
17494.40625,0.640625,
17495.0625,0.65625,
17495.67188,0.609375,
17496.28125,0.609375,
17496.92188,0.640625,
17497.57813,0.65625,
17498.20313,0.625,
17498.8125,0.609375,
17499.45313,0.640625,
17500.07813,0.625,
17500.71875,0.640625,
17501.32813,0.609375,
17501.95313,0.625,
17502.625,0.671875,
17503.26563,0.640625,
17503.90625,0.640625,
17504.51563,0.609375,
17505.14063,0.625,
17505.76563,0.625,
17506.40625,0.640625,
17507.04688,0.640625,
17507.65625,0.609375,
17508.26563,0.609375,
17508.90625,0.640625,
17509.53125,0.625,
17510.14063,0.609375,
17510.73438,0.59375,
17511.3125,0.578125,
17511.90625,0.59375,
17512.64063,0.734375,
17513.25,0.609375,
17539.15625,0.59375,
17560.32813,0.71875,
17560.96875,0.640625,
17561.59375,0.625,
17562.28125,0.6875,
17562.98438,0.703125,
17563.6875,0.703125,
17564.34375,0.65625,
17565,0.65625,
17565.65625,0.65625,
17566.35938,0.703125,
17567.09375,0.734375,
17567.79688,0.703125,
17568.46875,0.671875,
17569.14063,0.671875,
17569.84375,0.703125,
17570.54688,0.703125,
17571.29688,0.75,
17571.96875,0.671875,
17572.60938,0.640625,
17573.26563,0.65625,
17573.98438,0.71875,
17574.65625,0.671875,
17575.34375,0.6875,
17575.98438,0.640625,
17584.71875,0.578125,
17585.3125,0.59375,
17585.90625,0.59375,
17607.03125,0.6875,
17607.78125,0.75,
17608.54688,0.765625,
17609.25,0.703125,
17609.92188,0.671875,
17610.57813,0.65625,
17611.23438,0.65625,
17611.9375,0.703125,
17612.59375,0.65625,
17613.21875,0.625,
17613.92188,0.703125,
17641.1875,0.65625,
17641.85938,0.671875,
17642.54688,0.6875,
17643.29688,0.75,
17643.96875,0.671875,
17644.64063,0.671875,
17645.34375,0.703125,
17646.07813,0.734375,
17646.76563,0.6875,
17647.5,0.734375,
17648.21875,0.71875,
17648.9375,0.71875,
17649.65625,0.71875,
17650.375,0.71875,
17651.09375,0.71875,
17651.78125,0.6875,
17652.46875,0.6875,
17653.17188,0.703125,
17653.875,0.703125,
17654.5625,0.6875,
17655.28125,0.71875,
17655.96875,0.6875,
17656.51563,0.546875,
17657.20313,0.6875,
17665.73438,0.609375,
17666.34375,0.609375,
17667,0.65625,
17674.82813,0.578125,
17675.46875,0.640625,
17676.09375,0.625,
17676.8125,0.71875,
17677.42188,0.609375,
17678,0.578125,
17678.67188,0.671875,
17679.3125,0.640625,
17680,0.6875,
17685.17188,0.625,
17685.89063,0.71875,
17686.57813,0.6875,
17687.25,0.671875,
17687.85938,0.609375,
17688.53125,0.671875,
17689.20313,0.671875,
17689.85938,0.65625,
17693.92188,0.6875,
17694.625,0.703125,
17698.48438,0.640625,
17699.03125,0.546875,
17699.73438,0.703125,
17700.375,0.640625,
17701.03125,0.65625,
17701.71875,0.6875,
17702.34375,0.625,
17702.95313,0.609375,
17703.625,0.671875,
17704.35938,0.734375,
17705.125,0.765625,
17711.07813,0.640625,
17711.73438,0.65625,
17712.42188,0.6875,
17713.09375,0.671875,
17713.76563,0.671875,
17714.35938,0.59375,
17715.01563,0.65625,
17715.70313,0.6875,
17716.40625,0.703125,
17717.04688,0.640625,
17717.6875,0.640625,
17718.28125,0.59375,
17718.90625,0.625,
17719.51563,0.609375,
17720.10938,0.59375,
17720.78125,0.671875,
17721.35938,0.578125,
17721.95313,0.59375,
17722.53125,0.578125,
17723.26563,0.734375,
17723.9375,0.671875,
17724.60938,0.671875,
17725.25,0.640625,
17725.8125,0.5625,
17726.5,0.6875,
17727.17188,0.671875,
17727.8125,0.640625,
17728.40625,0.59375,
17729,0.59375,
17729.59375,0.59375,
17730.20313,0.609375,
17730.82813,0.625,
17747.0625,0.546875,
17747.65625,0.59375,
17748.26563,0.609375,
17748.84375,0.578125,
17752.01563,0.640625,
17752.64063,0.625,
17753.28125,0.640625,
17753.90625,0.625,
17754.60938,0.703125,
17755.25,0.640625,
17755.90625,0.65625,
17756.51563,0.609375,
17757.125,0.609375,
17757.78125,0.65625,
17758.4375,0.65625,
17761.57813,0.625,
17762.25,0.671875,
17762.8125,0.5625,
17776.09375,0.640625,
17776.75,0.65625,
17777.375,0.625,
17778.09375,0.71875,
17808.1875,0.65625,
17808.84375,0.65625,
17809.46875,0.625,
17810.10938,0.640625,
17810.8125,0.703125,
17811.48438,0.671875,
17817.29688,0.609375,
17817.85938,0.5625,
17864.54688,0.53125,
17865.09375,0.546875,
17896.64063,0.8125,
17897.39063,0.75,
17898.20313,0.8125,
17899.0625,0.859375,
17899.92188,0.859375,
17900.71875,0.796875,
17901.45313,0.734375,
17902.20313,0.75,
17903,0.796875,
17903.78125,0.78125,
17904.57813,0.796875,
17905.28125,0.703125,
17905.96875,0.6875,
17906.71875,0.75,
17907.45313,0.734375,
17908.20313,0.75,
17908.89063,0.6875,
17909.54688,0.65625,
17910.23438,0.6875,
17911.04688,0.8125,
17911.85938,0.8125,
17912.53125,0.671875,
17913.20313,0.671875,
17920.51563,0.65625,
17921.20313,0.6875,
17921.92188,0.71875,
17922.6875,0.765625,
17923.46875,0.78125,
17924.1875,0.71875,
17924.8125,0.625,
17925.53125,0.71875,
17926.23438,0.703125,
17926.95313,0.71875,
17927.65625,0.703125,
17928.29688,0.640625,
17928.98438,0.6875,
17929.65625,0.671875,
17930.35938,0.703125,
17931.07813,0.71875,
17935.79688,0.671875,
17942,0.640625,
17942.64063,0.640625,
17943.29688,0.65625,
17948.73438,0.6875,
17983.79688,0.65625,
17993.25,0.609375,
17993.78125,0.53125,
18007.29688,0.703125,
18055.89063,0.6875,
18059.79688,0.6875,
18060.48438,0.6875,
18061.14063,0.65625,
18064.42188,0.625,
18065.03125,0.609375,
18065.65625,0.625,
18066.29688,0.640625,
18066.9375,0.640625,
18067.5625,0.625,
18068.17188,0.609375,
18074.15625,0.578125,
18074.76563,0.609375,
18075.42188,0.65625,
18076.125,0.703125,
18079.01563,0.46875,
18079.65625,0.640625,
18080.28125,0.625,
18142.75,0.640625,
18143.3125,0.5625,
18158.89063,0.75,
18159.5,0.609375,
18170.625,0.671875,
18171.29688,0.671875,
18209.90625,0.5625,
18210.46875,0.5625,
18235.59375,0.609375,
18240.6875,0.609375,
18241.32813,0.640625,
18257.42188,0.671875,
18258.09375,0.671875,
18258.73438,0.640625,
18259.35938,0.625,
18259.98438,0.625,
18269.64063,0.625,
18270.25,0.609375,
18270.875,0.625,
18271.46875,0.59375,
18272.0625,0.59375,
18272.65625,0.59375,
18273.29688,0.640625,
18273.90625,0.609375,
18274.53125,0.625,
18280.64063,0.59375,
