TTO,IBI,TIME
27113.64063,0.671875,
27114.34375,0.703125,
27115.125,0.78125,
27115.90625,0.78125,
27116.67188,0.765625,
27117.34375,0.671875,
27118.125,0.78125,
27118.875,0.75,
27125.04688,0.703125,
27125.78125,0.734375,
27126.57813,0.796875,
27127.35938,0.78125,
27128.04688,0.6875,
27128.76563,0.71875,
27129.53125,0.765625,
27130.23438,0.703125,
27137.39063,0.65625,
27142.8125,0.671875,
27143.51563,0.703125,
27144.23438,0.71875,
27144.96875,0.734375,
27145.67188,0.703125,
27146.32813,0.65625,
27147,0.671875,
27147.67188,0.671875,
27148.34375,0.671875,
27148.98438,0.640625,
27149.625,0.640625,
27150.25,0.625,
27150.90625,0.65625,
27151.57813,0.671875,
27152.21875,0.640625,
27156.67188,0.703125,
27157.32813,0.65625,
27157.95313,0.625,
27158.60938,0.65625,
27159.32813,0.71875,
27160.0625,0.734375,
27160.8125,0.75,
27161.51563,0.703125,
27162.20313,0.6875,
27162.85938,0.65625,
27163.54688,0.6875,
27164.21875,0.671875,
27164.85938,0.640625,
27165.5,0.640625,
27170.76563,0.6875,
27171.42188,0.65625,
27172.0625,0.640625,
27172.73438,0.671875,
27173.35938,0.625,
27174.01563,0.65625,
27174.6875,0.671875,
27175.32813,0.640625,
27176,0.671875,
27176.64063,0.640625,
27177.25,0.609375,
27177.89063,0.640625,
27178.53125,0.640625,
27179.125,0.59375,
27179.71875,0.59375,
27180.3125,0.59375,
27180.9375,0.625,
27181.57813,0.640625,
27182.1875,0.609375,
27182.84375,0.65625,
27183.45313,0.609375,
27184.09375,0.640625,
27184.75,0.65625,
27185.39063,0.640625,
27186,0.609375,
27186.60938,0.609375,
27187.20313,0.59375,
27187.78125,0.578125,
27188.375,0.59375,
27189,0.625,
27189.59375,0.59375,
27190.20313,0.609375,
27190.78125,0.578125,
27191.40625,0.625,
27192.04688,0.640625,
27192.67188,0.625,
27203.25,0.71875,
27203.96875,0.71875,
27204.73438,0.765625,
27205.46875,0.734375,
27206.14063,0.671875,
27206.79688,0.65625,
27207.5,0.703125,
27208.23438,0.734375,
27208.98438,0.75,
27217.29688,0.671875,
27217.95313,0.65625,
27218.67188,0.71875,
27219.42188,0.75,
27220.14063,0.71875,
27220.79688,0.65625,
27221.46875,0.671875,
27222.25,0.78125,
27223.125,0.875,
27223.89063,0.765625,
27224.67188,0.78125,
27225.48438,0.8125,
27229.03125,0.703125,
27229.70313,0.671875,
27230.375,0.671875,
27231.03125,0.65625,
27231.6875,0.65625,
27431.20313,0.5625,
27431.875,0.671875,
27432.42188,0.546875,
27433.125,0.703125,
27453.65625,0.875,
27454.57813,0.921875,
27455.34375,0.765625,
27456.09375,0.75,
27802.64063,0.859375,
27883.48438,0.5,
27995.26563,0.609375,
28033.875,0.921875,
28034.60938,0.734375,
28035.375,0.765625,
28036.20313,0.828125,
28036.95313,0.75,
28037.64063,0.6875,
28038.3125,0.671875,
28039.01563,0.703125,
28039.78125,0.765625,
28040.46875,0.6875,
28041.14063,0.671875,
28041.85938,0.71875,
28093.28125,0.671875,
28098.54688,0.65625,
28102.45313,0.59375,
28103.09375,0.640625,
28103.75,0.65625,
28118.54688,0.640625,
28119.23438,0.6875,
28119.89063,0.65625,
28120.54688,0.65625,
28121.1875,0.640625,
28121.96875,0.78125,
28132.29688,0.6875,
28133.1875,0.890625,
28136.75,0.765625,
28137.53125,0.78125,
28138.21875,0.6875,
28138.95313,0.734375,
28139.73438,0.78125,
28140.53125,0.796875,
28141.3125,0.78125,
28141.92188,0.609375,
28142.73438,0.8125,
28143.51563,0.78125,
28144.20313,0.6875,
28144.90625,0.703125,
28145.78125,0.875,
28146.73438,0.953125,
28147.42188,0.6875,
28148.15625,0.734375,
28148.9375,0.78125,
28149.67188,0.734375,
28150.34375,0.671875,
28151,0.65625,
28151.70313,0.703125,
28152.46875,0.765625,
28153.1875,0.71875,
28153.84375,0.65625,
28154.51563,0.671875,
28155.26563,0.75,
28155.92188,0.65625,
28171.65625,0.71875,
28172.35938,0.703125,
28173.01563,0.65625,
28173.6875,0.671875,
28213.5625,0.703125,
28256.57813,0.515625,
28263.20313,0.671875,
28263.90625,0.703125,
28278.26563,0.609375,
28346.5625,0.65625,
28347.23438,0.671875,
28347.875,0.640625,
28366.53125,0.703125,
28367.15625,0.625,
28367.82813,0.671875,
28368.51563,0.6875,
28374.09375,0.71875,
28388.03125,0.609375,
28388.6875,0.65625,
28389.375,0.6875,
28390.03125,0.65625,
28390.6875,0.65625,
28391.34375,0.65625,
28392.03125,0.6875,
28392.70313,0.671875,
28393.32813,0.625,
28393.96875,0.640625,
28394.65625,0.6875,
28395.32813,0.671875,
28396.01563,0.6875,
28396.67188,0.65625,
28397.29688,0.625,
28397.98438,0.6875,
28398.67188,0.6875,
28399.3125,0.640625,
28399.9375,0.625,
28400.59375,0.65625,
28401.26563,0.671875,
28401.95313,0.6875,
28402.60938,0.65625,
28403.26563,0.65625,
28403.96875,0.703125,
28404.6875,0.71875,
28405.35938,0.671875,
28406.01563,0.65625,
28406.67188,0.65625,
28407.32813,0.65625,
28408.01563,0.6875,
28408.625,0.609375,
28409.25,0.625,
28409.89063,0.640625,
28410.54688,0.65625,
28411.21875,0.671875,
28411.8125,0.59375,
28412.46875,0.65625,
28413.14063,0.671875,
28413.8125,0.671875,
28414.46875,0.65625,
28415.07813,0.609375,
28415.6875,0.609375,
28416.32813,0.640625,
28416.9375,0.609375,
28417.53125,0.59375,
28418.15625,0.625,
28418.75,0.59375,
28419.34375,0.59375,
28419.96875,0.625,
28420.625,0.65625,
28421.29688,0.671875,
28421.9375,0.640625,
28422.57813,0.640625,
28423.28125,0.703125,
28424.01563,0.734375,
28424.75,0.734375,
28425.40625,0.65625,
28426.09375,0.6875,
28426.78125,0.6875,
28427.48438,0.703125,
28428.15625,0.671875,
28428.79688,0.640625,
28429.45313,0.65625,
28430.15625,0.703125,
28430.85938,0.703125,
28431.51563,0.65625,
28432.17188,0.65625,
28432.875,0.703125,
28433.57813,0.703125,
28434.26563,0.6875,
28434.92188,0.65625,
28435.60938,0.6875,
28436.32813,0.71875,
28437.03125,0.703125,
28437.71875,0.6875,
28438.35938,0.640625,
28439.03125,0.671875,
28439.71875,0.6875,
28440.375,0.65625,
28441.01563,0.640625,
28441.60938,0.59375,
28442.23438,0.625,
28442.85938,0.625,
28443.5,0.640625,
28444.14063,0.640625,
28444.75,0.609375,
28445.34375,0.59375,
28445.98438,0.640625,
28446.60938,0.625,
28447.26563,0.65625,
28447.875,0.609375,
28448.48438,0.609375,
28449.10938,0.625,
28449.73438,0.625,
28450.35938,0.625,
28450.95313,0.59375,
28451.54688,0.59375,
28452.17188,0.625,
28452.79688,0.625,
28453.42188,0.625,
28454.01563,0.59375,
28454.64063,0.625,
28455.28125,0.640625,
28455.95313,0.671875,
28456.59375,0.640625,
28457.21875,0.625,
28457.90625,0.6875,
28458.57813,0.671875,
28459.26563,0.6875,
28459.90625,0.640625,
28460.54688,0.640625,
28461.15625,0.609375,
28461.78125,0.625,
28462.375,0.59375,
28462.9375,0.5625,
28463.5,0.5625,
28464.09375,0.59375,
28464.70313,0.609375,
28465.34375,0.640625,
28465.9375,0.59375,
28466.5625,0.625,
28467.25,0.6875,
28467.95313,0.703125,
28468.64063,0.6875,
28469.29688,0.65625,
28470,0.703125,
28470.70313,0.703125,
28471.42188,0.71875,
28472.0625,0.640625,
28472.73438,0.671875,
28473.45313,0.71875,
28474.125,0.671875,
28474.76563,0.640625,
28475.40625,0.640625,
28476.0625,0.65625,
28476.73438,0.671875,
28477.35938,0.625,
28478,0.640625,
28478.67188,0.671875,
28479.39063,0.71875,
28480.0625,0.671875,
28480.73438,0.671875,
28481.39063,0.65625,
28482.09375,0.703125,
28482.84375,0.75,
28483.53125,0.6875,
28484.20313,0.671875,
28484.9375,0.734375,
28485.67188,0.734375,
28486.40625,0.734375,
28487.0625,0.65625,
28487.70313,0.640625,
28488.35938,0.65625,
28489.04688,0.6875,
28489.75,0.703125,
28490.40625,0.65625,
28491.0625,0.65625,
28491.73438,0.671875,
28492.42188,0.6875,
28522.46875,0.609375,
28523.07813,0.609375,
28578.54688,0.640625,
28579.20313,0.65625,
28579.85938,0.65625,
28580.51563,0.65625,
28581.15625,0.640625,
28581.82813,0.671875,
28582.4375,0.609375,
28602.07813,0.75,
28602.79688,0.71875,
28603.40625,0.609375,
28604.07813,0.671875,
28604.92188,0.84375,
28605.57813,0.65625,
28625.89063,0.6875,
28637.71875,0.640625,
28638.48438,0.765625,
28639.09375,0.609375,
28639.79688,0.703125,
28640.57813,0.78125,
28641.42188,0.84375,
28699.70313,0.640625,
28722.42188,0.65625,
28723.14063,0.71875,
28723.76563,0.625,
28732.5,0.625,
28733.09375,0.59375,
28733.73438,0.640625,
28734.32813,0.59375,
28734.92188,0.59375,
28735.625,0.703125,
28736.35938,0.734375,
28737.04688,0.6875,
28742.04688,0.71875,
28742.70313,0.65625,
28743.35938,0.65625,
28744.03125,0.671875,
28744.71875,0.6875,
28745.375,0.65625,
28768.35938,0.59375,
28774.85938,0.609375,
28831.875,0.546875,
28832.45313,0.578125,
28833.03125,0.578125,
28833.5625,0.53125,
28834.14063,0.578125,
28834.73438,0.59375,
28839.45313,0.515625,
28840.0625,0.609375,
28840.6875,0.625,
28841.40625,0.71875,
28845.82813,0.59375,
28846.4375,0.609375,
28847.03125,0.59375,
28847.60938,0.578125,
28848.17188,0.5625,
28848.76563,0.59375,
28868,0.5625,
28868.71875,0.71875,
28869.35938,0.640625,
28870,0.640625,
28879.48438,0.671875,
28880.03125,0.546875,
28883.5625,0.625,
28884.17188,0.609375,
28884.8125,0.640625,
28885.51563,0.703125,
28886.26563,0.75,
28886.90625,0.640625,
28927.82813,0.734375,
28928.5,0.671875,
28929.15625,0.65625,
28929.82813,0.671875,
28930.53125,0.703125,
28931.21875,0.6875,
28931.84375,0.625,
28932.53125,0.6875,
28993.3125,0.65625,
28993.9375,0.625,
28994.59375,0.65625,
28995.21875,0.625,
28995.875,0.65625,
28996.59375,0.71875,
28997.21875,0.625,
28997.875,0.65625,
28998.54688,0.671875,
28999.17188,0.625,
29044.85938,0.625,
29162.01563,0.578125,
29162.51563,0.5,
29163.03125,0.515625,
29163.625,0.59375,
29164.14063,0.515625,
29227.60938,0.5625,
29228.14063,0.53125,
29228.73438,0.59375,
29278.79688,0.609375,
29279.39063,0.59375,
29280,0.609375,
29280.59375,0.59375,
29281.17188,0.578125,
29310.40625,0.484375,
29310.98438,0.578125,
29311.45313,0.46875,
29312.01563,0.5625,
29312.5,0.484375,
29313.0625,0.5625,
29326.6875,0.578125,
29327.15625,0.46875,
29327.71875,0.5625,
29328.17188,0.453125,
29328.73438,0.5625,
29329.21875,0.484375,
29345.375,0.5,
29367.71875,0.4375,
29390.5,0.453125,
29390.89063,0.390625,
29406.125,0.46875,
29406.64063,0.515625,
29510.65625,0.546875,
29637.6875,0.46875,
29640.35938,0.59375,
29640.82813,0.46875,
29643.42188,0.5,
29643.9375,0.515625,
29644.46875,0.53125,
29644.92188,0.453125,
29645.46875,0.546875,
29645.98438,0.515625,
29728.14063,0.46875,
29843.89063,0.765625,
29895.04688,0.484375,
29932.5,0.515625,
29977.64063,0.484375,
29978.1875,0.546875,
29978.6875,0.5,
29979.26563,0.578125,
29979.6875,0.421875,
30087.32813,0.578125,
30088,0.671875,
30088.6875,0.6875,
30215.79688,0.578125,
30233.0625,0.625,
30285.54688,0.734375,
30338.89063,0.90625,
30339.84375,0.953125,
30343.14063,0.546875,
30343.6875,0.546875,
30344.21875,0.53125,
30344.75,0.53125,
30345.3125,0.5625,
30345.95313,0.640625,
30346.59375,0.640625,
30434.67188,0.59375,
30439.25,0.625,
30439.71875,0.46875,
30440.23438,0.515625,
30440.84375,0.609375,
30441.375,0.53125,
30441.95313,0.578125,
30442.46875,0.515625,
30443.03125,0.5625,
30443.5625,0.53125,
30444.15625,0.59375,
30444.70313,0.546875,
30445.26563,0.5625,
30445.82813,0.5625,
30446.35938,0.53125,
30446.95313,0.59375,
30447.48438,0.53125,
30448.03125,0.546875,
30448.54688,0.515625,
30449.09375,0.546875,
30449.51563,0.421875,
30454.5625,0.59375,
30455.125,0.5625,
30455.6875,0.5625,
30456.21875,0.53125,
30456.79688,0.578125,
30463.1875,0.640625,
30581.14063,0.578125,
30581.6875,0.546875,
30582.28125,0.59375,
30582.84375,0.5625,
30583.45313,0.609375,
30584.04688,0.59375,
30594.3125,0.59375,
30749.03125,0.546875,
30749.625,0.59375,
30750.07813,0.453125,
30750.625,0.546875,
30777.375,0.59375,
30777.90625,0.53125,
30901.32813,0.46875,
30901.85938,0.53125,
30958.32813,0.59375,
31116.51563,0.46875,
31117,0.484375,
31257.71875,0.65625,
31258.375,0.65625,
31272.14063,0.640625,
31272.82813,0.6875,
31273.65625,0.828125,
31311.1875,0.734375,
31654.67188,0.53125,
31655.1875,0.515625,
31655.71875,0.53125,
31756.8125,1.015625,
31797.26563,0.640625,
31826.125,0.453125,
31826.78125,0.65625,
31827.25,0.46875,
31833.17188,0.609375,
31833.75,0.578125,
31834.34375,0.59375,
31834.90625,0.5625,
31835.5,0.59375,
31836.10938,0.609375,
31836.6875,0.578125,
31837.26563,0.578125,
31837.82813,0.5625,
31854.29688,0.625,
31858.25,0.578125,
31858.8125,0.5625,
31859.40625,0.59375,
31860,0.59375,
31874.73438,0.546875,
31875.29688,0.5625,
31875.84375,0.546875,
31876.42188,0.578125,
31876.95313,0.53125,
31877.5,0.546875,
31878.04688,0.546875,
31878.60938,0.5625,
31879.1875,0.578125,
31879.75,0.5625,
31883.64063,0.5625,
31894.48438,0.5625,
31895.0625,0.578125,
31895.625,0.5625,
31896.21875,0.59375,
31896.78125,0.5625,
31897.375,0.59375,
31983.60938,0.5,
31984.125,0.515625,
31984.64063,0.515625,
32039.32813,0.5625,
32039.89063,0.5625,
32040.45313,0.5625,
32041.03125,0.578125,
32041.625,0.59375,
32042.23438,0.609375,
32042.85938,0.625,
32043.42188,0.5625,
32051.23438,0.546875,
32051.84375,0.609375,
32052.42188,0.578125,
32072.625,0.65625,
32079.01563,0.65625,
32079.625,0.609375,
32080.25,0.625,
32080.89063,0.640625,
32081.53125,0.640625,
32082.17188,0.640625,
32082.78125,0.609375,
32083.375,0.59375,
32083.98438,0.609375,
32084.59375,0.609375,
32156.76563,0.609375,
32163.39063,0.609375,
32163.96875,0.578125,
32164.5625,0.59375,
32165.15625,0.59375,
32165.78125,0.625,
32166.39063,0.609375,
32188.64063,0.65625,
32189.32813,0.6875,
32190,0.671875,
32190.625,0.625,
32191.25,0.625,
32191.89063,0.640625,
32198.45313,0.578125,
32211.78125,0.65625,
32225.82813,0.640625,
32226.45313,0.625,
32227.0625,0.609375,
32307,0.609375,
32307.64063,0.640625,
32308.42188,0.78125,
32316.90625,0.65625,
32317.57813,0.671875,
32326,0.59375,
32326.64063,0.640625,
32359.20313,0.734375,
32359.9375,0.734375,
32360.65625,0.71875,
32361.34375,0.6875,
32362.04688,0.703125,
32362.70313,0.65625,
32363.39063,0.6875,
32364.01563,0.625,
32364.60938,0.59375,
32365.21875,0.609375,
32456.39063,0.6875,
32457.03125,0.640625,
32461.09375,0.671875,
32461.71875,0.625,
32462.39063,0.671875,
32463.09375,0.703125,
32463.8125,0.71875,
32464.46875,0.65625,
32465.09375,0.625,
32465.75,0.65625,
32470.92188,0.65625,
32471.53125,0.609375,
32472.17188,0.640625,
32476.40625,0.59375,
32477.03125,0.625,
32477.64063,0.609375,
32478.26563,0.625,
32478.84375,0.578125,
32479.4375,0.59375,
32480.03125,0.59375,
32480.64063,0.609375,
32481.21875,0.578125,
32481.82813,0.609375,
32482.42188,0.59375,
32482.96875,0.546875,
32483.625,0.65625,
32484.25,0.625,
32484.84375,0.59375,
32485.48438,0.640625,
32486.09375,0.609375,
32486.75,0.65625,
32487.42188,0.671875,
32488.09375,0.671875,
32488.6875,0.59375,
32489.29688,0.609375,
32489.90625,0.609375,
32490.57813,0.671875,
32491.21875,0.640625,
32491.78125,0.5625,
32492.42188,0.640625,
32493.04688,0.625,
32493.64063,0.59375,
32523.42188,0.640625,
32524.07813,0.65625,
32524.71875,0.640625,
32525.35938,0.640625,
32525.98438,0.625,
32526.64063,0.65625,
32527.3125,0.671875,
32528.03125,0.71875,
32528.70313,0.671875,
32529.35938,0.65625,
32530.01563,0.65625,
32530.6875,0.671875,
32531.34375,0.65625,
32531.98438,0.640625,
32532.60938,0.625,
32533.21875,0.609375,
32533.84375,0.625,
32534.48438,0.640625,
32535.14063,0.65625,
32535.71875,0.578125,
32536.34375,0.625,
32540,0.609375,
32540.57813,0.578125,
32541.15625,0.578125,
32541.75,0.59375,
32542.29688,0.546875,
32542.98438,0.6875,
32543.60938,0.625,
32544.20313,0.59375,
32544.79688,0.59375,
32548.46875,0.609375,
32549.25,0.78125,
32549.85938,0.609375,
32553.79688,0.640625,
32554.4375,0.640625,
32555.07813,0.640625,
32555.75,0.671875,
32556.42188,0.671875,
32557.09375,0.671875,
32557.70313,0.609375,
32558.32813,0.625,
32559,0.671875,
32559.64063,0.640625,
32560.29688,0.65625,
32560.92188,0.625,
32561.53125,0.609375,
32562.1875,0.65625,
32562.89063,0.703125,
32567.5625,0.65625,
32568.25,0.6875,
32569,0.75,
32569.75,0.75,
32570.45313,0.703125,
32571.10938,0.65625,
32571.76563,0.65625,
32572.42188,0.65625,
32573.09375,0.671875,
32573.75,0.65625,
32574.39063,0.640625,
32657.1875,0.703125,
32657.84375,0.65625,
32658.5,0.65625,
32659.14063,0.640625,
32709.875,0.59375,
32710.51563,0.640625,
32721.20313,0.671875,
32721.85938,0.65625,
32722.54688,0.6875,
32723.28125,0.734375,
32724.0625,0.78125,
32724.76563,0.703125,
32725.46875,0.703125,
32726.1875,0.71875,
32726.96875,0.78125,
32727.73438,0.765625,
32728.5,0.765625,
32729.20313,0.703125,
32729.89063,0.6875,
32730.5625,0.671875,
32731.26563,0.703125,
32731.9375,0.671875,
32732.57813,0.640625,
32743.9375,0.71875,
32744.53125,0.59375,
32745.1875,0.65625,
32745.78125,0.59375,
32746.39063,0.609375,
32747,0.609375,
32747.64063,0.640625,
32748.23438,0.59375,
32748.85938,0.625,
32749.46875,0.609375,
32750.04688,0.578125,
32785.92188,0.671875,
32786.5625,0.640625,
32844.125,0.625,
32844.79688,0.671875,
32845.5,0.703125,
32846.25,0.75,
32847,0.75,
32847.70313,0.703125,
32848.32813,0.625,
32848.96875,0.640625,
32849.60938,0.640625,
32850.1875,0.578125,
32901.60938,0.609375,
32908.5,0.609375,
32909.125,0.625,
32909.75,0.625,
32910.40625,0.65625,
32911.07813,0.671875,
32911.73438,0.65625,
32912.375,0.640625,
32913,0.625,
32913.625,0.625,
32914.23438,0.609375,
32914.84375,0.609375,
32915.45313,0.609375,
32916.0625,0.609375,
32916.67188,0.609375,
32917.29688,0.625,
32917.89063,0.59375,
32918.48438,0.59375,
32919.09375,0.609375,
32919.71875,0.625,
32920.29688,0.578125,
32920.89063,0.59375,
32921.5,0.609375,
32922.09375,0.59375,
32922.67188,0.578125,
32923.29688,0.625,
32923.92188,0.625,
32924.54688,0.625,
32925.15625,0.609375,
32925.73438,0.578125,
32926.39063,0.65625,
32927.04688,0.65625,
32927.71875,0.671875,
32928.35938,0.640625,
32928.96875,0.609375,
32929.60938,0.640625,
32930.23438,0.625,
32930.90625,0.671875,
32931.5625,0.65625,
32932.21875,0.65625,
32932.82813,0.609375,
32933.48438,0.65625,
32934.15625,0.671875,
32934.875,0.71875,
32935.53125,0.65625,
32936.17188,0.640625,
32936.82813,0.65625,
32937.48438,0.65625,
32938.15625,0.671875,
32938.8125,0.65625,
32939.48438,0.671875,
32940.10938,0.625,
32940.76563,0.65625,
32941.48438,0.71875,
32947.70313,0.640625,
32948.42188,0.71875,
32949.07813,0.65625,
32953.67188,0.625,
32954.3125,0.640625,
32954.98438,0.671875,
32955.64063,0.65625,
32956.32813,0.6875,
32956.95313,0.625,
32957.5625,0.609375,
32958.1875,0.625,
32958.8125,0.625,
32959.51563,0.703125,
32960.21875,0.703125,
32960.90625,0.6875,
32961.54688,0.640625,
32962.23438,0.6875,
32962.96875,0.734375,
32963.73438,0.765625,
32964.4375,0.703125,
32965.09375,0.65625,
32965.76563,0.671875,
32966.46875,0.703125,
32967.15625,0.6875,
32967.8125,0.65625,
32968.45313,0.640625,
32969.125,0.671875,
32969.76563,0.640625,
32970.48438,0.71875,
32971.04688,0.5625,
32971.78125,0.734375,
32972.39063,0.609375,
32973.01563,0.625,
32973.67188,0.65625,
32974.34375,0.671875,
32975.04688,0.703125,
32975.67188,0.625,
32976.3125,0.640625,
32976.98438,0.671875,
32977.625,0.640625,
32978.26563,0.640625,
32978.875,0.609375,
32979.5,0.625,
32980.15625,0.65625,
32986.5625,0.640625,
32987.25,0.6875,
32987.90625,0.65625,
32988.54688,0.640625,
32989.15625,0.609375,
32989.79688,0.640625,
32990.42188,0.625,
32991.0625,0.640625,
32991.67188,0.609375,
32992.28125,0.609375,
32992.89063,0.609375,
32993.53125,0.640625,
32994.15625,0.625,
32994.76563,0.609375,
32995.375,0.609375,
32995.98438,0.609375,
32996.57813,0.59375,
32997.15625,0.578125,
32997.76563,0.609375,
32998.40625,0.640625,
33003.98438,0.6875,
33004.64063,0.65625,
33011.28125,0.75,
33012.04688,0.765625,
33012.79688,0.75,
33013.46875,0.671875,
33014.17188,0.703125,
33014.92188,0.75,
33015.67188,0.75,
33016.4375,0.765625,
33017.15625,0.71875,
33017.82813,0.671875,
33022.70313,0.65625,
33023.45313,0.75,
33074.14063,0.75,
33074.8125,0.671875,
33075.5,0.6875,
33076.23438,0.734375,
33076.98438,0.75,
33077.75,0.765625,
33078.4375,0.6875,
33087.59375,0.671875,
33088.21875,0.625,
33088.84375,0.625,
33089.45313,0.609375,
33090.125,0.671875,
33090.79688,0.671875,
33091.46875,0.671875,
33120.32813,0.640625,
33120.98438,0.65625,
33121.65625,0.671875,
33161.35938,0.640625,
33162,0.640625,
33176.5,0.65625,
33198.84375,0.625,
33219.01563,0.65625,
33219.73438,0.71875,
33220.48438,0.75,
33221.20313,0.71875,
33221.875,0.671875,
33222.54688,0.671875,
33223.25,0.703125,
33223.98438,0.734375,
33224.6875,0.703125,
33225.39063,0.703125,
33226.0625,0.671875,
33226.73438,0.671875,
33227.40625,0.671875,
33228.07813,0.671875,
33228.75,0.671875,
33280.03125,0.703125,
33280.75,0.71875,
33281.34375,0.59375,
33281.98438,0.640625,
33282.60938,0.625,
33288.35938,0.640625,
33289,0.640625,
33289.625,0.625,
33290.21875,0.59375,
33290.84375,0.625,
33291.4375,0.59375,
33292.07813,0.640625,
33343.59375,0.625,
33351.64063,0.625,
33352.26563,0.625,
33352.92188,0.65625,
33353.59375,0.671875,
33354.25,0.65625,
33354.875,0.625,
33365.45313,0.640625,
33366.09375,0.640625,
33366.75,0.65625,
33367.42188,0.671875,
33388.03125,0.65625,
33388.67188,0.640625,
33393.54688,0.71875,
33394.28125,0.734375,
33395.03125,0.75,
33395.6875,0.65625,
33396.34375,0.65625,
33397.03125,0.6875,
33397.76563,0.734375,
33398.5,0.734375,
33399.21875,0.71875,
33399.92188,0.703125,
33400.60938,0.6875,
33401.34375,0.734375,
33402.10938,0.765625,
33402.875,0.765625,
33403.60938,0.734375,
33404.3125,0.703125,
33410.67188,0.671875,
33411.35938,0.6875,
33411.98438,0.625,
33412.64063,0.65625,
33413.15625,0.515625,
33413.8125,0.65625,
33417.26563,0.65625,
33417.96875,0.703125,
33474.65625,0.6875,
33475.35938,0.703125,
33476.03125,0.671875,
33476.6875,0.65625,
33477.32813,0.640625,
33478,0.671875,
33478.6875,0.6875,
33539.53125,0.671875,
33540.1875,0.65625,
33540.8125,0.625,
33550.875,0.65625,
33551.60938,0.734375,
33572.14063,0.65625,
33572.76563,0.625,
33573.40625,0.640625,
33574.07813,0.671875,
33574.76563,0.6875,
33588.60938,0.625,
33589.25,0.640625,
33589.92188,0.671875,
33590.5625,0.640625,
33591.1875,0.625,
33591.8125,0.625,
33608.46875,0.59375,
33609.10938,0.640625,
33609.76563,0.65625,
33610.375,0.609375,
33610.96875,0.59375,
33611.625,0.65625,
33612.23438,0.609375,
33612.89063,0.65625,
33613.57813,0.6875,
33614.23438,0.65625,
33614.85938,0.625,
33615.51563,0.65625,
33616.29688,0.78125,
33617.09375,0.796875,
33617.8125,0.71875,
33618.48438,0.671875,
33619.15625,0.671875,
33630.0625,0.640625,
33630.75,0.6875,
33631.46875,0.71875,
33632.20313,0.734375,
33632.96875,0.765625,
33639.71875,0.703125,
33640.375,0.65625,
33641.04688,0.671875,
33641.78125,0.734375,
33642.5,0.71875,
33643.1875,0.6875,
33643.84375,0.65625,
33644.5,0.65625,
33645.1875,0.6875,
33645.89063,0.703125,
33646.625,0.734375,
33647.29688,0.671875,
33657.70313,0.6875,
33658.375,0.671875,
33659.03125,0.65625,
33659.6875,0.65625,
33660.3125,0.625,
33661,0.6875,
33661.67188,0.671875,
33662.34375,0.671875,
33666.85938,0.640625,
33667.39063,0.53125,
33667.89063,0.5,
33671.29688,0.609375,
33671.96875,0.671875,
33705.34375,0.6875,
33706.07813,0.734375,
33706.8125,0.734375,
33707.54688,0.734375,
33708.23438,0.6875,
33708.89063,0.65625,
33709.54688,0.65625,
33710.23438,0.6875,
33710.96875,0.734375,
33711.6875,0.71875,
33712.35938,0.671875,
33713.01563,0.65625,
33713.73438,0.71875,
33714.46875,0.734375,
33715.21875,0.75,
33715.9375,0.71875,
33716.60938,0.671875,
33717.28125,0.671875,
33717.98438,0.703125,
33718.71875,0.734375,
33719.42188,0.703125,
33720.10938,0.6875,
33720.76563,0.65625,
33721.4375,0.671875,
33722.14063,0.703125,
33722.89063,0.75,
33723.64063,0.75,
33724.32813,0.6875,
33724.98438,0.65625,
33725.64063,0.65625,
33726.3125,0.671875,
33816.53125,0.71875,
33817.17188,0.640625,
33817.8125,0.640625,
33829.67188,0.640625,
33830.3125,0.640625,
33831,0.6875,
33831.64063,0.640625,
33832.28125,0.640625,
33832.92188,0.640625,
33833.57813,0.65625,
33834.23438,0.65625,
33834.875,0.640625,
33835.48438,0.609375,
33836.10938,0.625,
33855.21875,0.703125,
33855.9375,0.71875,
33856.64063,0.703125,
33857.3125,0.671875,
33857.96875,0.65625,
33858.64063,0.671875,
33859.32813,0.6875,
33860.01563,0.6875,
33860.70313,0.6875,
33861.32813,0.625,
33861.92188,0.59375,
33862.51563,0.59375,
33863.14063,0.625,
33863.78125,0.640625,
33864.4375,0.65625,
33865.07813,0.640625,
33865.70313,0.625,
33866.32813,0.625,
33867.01563,0.6875,
33867.6875,0.671875,
33868.40625,0.71875,
33869.07813,0.671875,
33869.71875,0.640625,
33870.375,0.65625,
33871.0625,0.6875,
33871.75,0.6875,
33872.42188,0.671875,
33873.04688,0.625,
33873.67188,0.625,
33874.32813,0.65625,
33875,0.671875,
33875.64063,0.640625,
33876.28125,0.640625,
33876.90625,0.625,
33877.5625,0.65625,
33878.3125,0.75,
33879.14063,0.828125,
33879.90625,0.765625,
33880.5625,0.65625,
33881.21875,0.65625,
33881.89063,0.671875,
33882.57813,0.6875,
33883.28125,0.703125,
33883.96875,0.6875,
33884.625,0.65625,
33885.28125,0.65625,
33885.96875,0.6875,
33886.67188,0.703125,
33887.40625,0.734375,
33888.10938,0.703125,
33888.76563,0.65625,
33889.45313,0.6875,
33890.17188,0.71875,
33890.9375,0.765625,
33911.78125,0.734375,
33912.48438,0.703125,
33913.17188,0.6875,
33918.95313,0.59375,
33919.64063,0.6875,
33923.46875,0.65625,
33924.09375,0.625,
33924.71875,0.625,
33925.35938,0.640625,
33926.03125,0.671875,
33926.70313,0.671875,
