TTO,IBI,TIME
41361.82813,0.765625,
41378.29688,0.78125,
41379.01563,0.71875,
41379.71875,0.703125,
41380.64063,0.921875,
41381.4375,0.796875,
41382.15625,0.71875,
41382.89063,0.734375,
41383.65625,0.765625,
41384.45313,0.796875,
41396.57813,0.796875,
41397.35938,0.78125,
41398.09375,0.734375,
41398.85938,0.765625,
41413.15625,0.828125,
41413.96875,0.8125,
41414.75,0.78125,
41415.51563,0.765625,
41416.34375,0.828125,
41417.1875,0.84375,
41423.29688,0.703125,
41424.0625,0.765625,
41424.8125,0.75,
41425.5625,0.75,
41426.26563,0.703125,
41426.96875,0.703125,
41427.6875,0.71875,
41428.4375,0.75,
41429.21875,0.78125,
41430,0.78125,
41430.8125,0.8125,
41431.64063,0.828125,
41432.51563,0.875,
41433.3125,0.796875,
41434.0625,0.75,
41434.78125,0.71875,
41435.51563,0.734375,
41436.21875,0.703125,
41436.92188,0.703125,
41437.625,0.703125,
41438.53125,0.90625,
41439.26563,0.734375,
41440.03125,0.765625,
41440.76563,0.734375,
41441.4375,0.671875,
41442.01563,0.578125,
41442.8125,0.796875,
41459.73438,0.6875,
41460.46875,0.734375,
41461.15625,0.6875,
41467.4375,0.71875,
41468.1875,0.75,
41468.90625,0.71875,
41469.70313,0.796875,
41470.46875,0.765625,
41471.21875,0.75,
41471.9375,0.71875,
41472.64063,0.703125,
41473.32813,0.6875,
41474.0625,0.734375,
41474.73438,0.671875,
41494.76563,0.703125,
41499.01563,0.75,
41499.76563,0.75,
41500.5625,0.796875,
41501.375,0.8125,
41502.23438,0.859375,
41503.0625,0.828125,
41503.78125,0.71875,
41511,0.765625,
41511.76563,0.765625,
41512.57813,0.8125,
41513.4375,0.859375,
41514.32813,0.890625,
41515.25,0.921875,
41516.14063,0.890625,
41517.0625,0.921875,
41517.9375,0.875,
41518.78125,0.84375,
41519.6875,0.90625,
41530.375,0.8125,
41531.125,0.75,
41531.875,0.75,
41541.14063,0.765625,
41541.96875,0.828125,
41542.8125,0.84375,
41543.71875,0.90625,
41544.54688,0.828125,
41545.34375,0.796875,
41546.15625,0.8125,
41559.23438,0.734375,
41559.96875,0.734375,
41560.71875,0.75,
41561.5,0.78125,
41562.20313,0.703125,
41562.92188,0.71875,
41563.64063,0.71875,
41564.35938,0.71875,
41565.09375,0.734375,
41576.78125,0.828125,
41577.5625,0.78125,
41578.375,0.8125,
41579.20313,0.828125,
41580.03125,0.828125,
41580.82813,0.796875,
41581.60938,0.78125,
41582.32813,0.71875,
41583.29688,0.96875,
41608.73438,0.71875,
41609.4375,0.703125,
41610.14063,0.703125,
41610.89063,0.75,
41611.70313,0.8125,
41612.51563,0.8125,
41613.28125,0.765625,
41614.09375,0.8125,
41614.9375,0.84375,
41621.07813,0.6875,
41621.76563,0.6875,
41622.48438,0.71875,
41623.39063,0.90625,
41624.29688,0.90625,
41629.1875,0.84375,
41649.48438,0.78125,
41650.35938,0.875,
41651.17188,0.8125,
41651.98438,0.8125,
41652.6875,0.703125,
41653.5,0.8125,
41659.54688,0.890625,
41660.46875,0.921875,
41661.25,0.78125,
41662.15625,0.90625,
41662.98438,0.828125,
41663.84375,0.859375,
41664.65625,0.8125,
41665.54688,0.890625,
41666.3125,0.765625,
41667.21875,0.90625,
41667.89063,0.671875,
41668.71875,0.828125,
41669.59375,0.875,
41670.40625,0.8125,
41671.125,0.71875,
41671.85938,0.734375,
41672.5625,0.703125,
41673.48438,0.921875,
41674.26563,0.78125,
41675.10938,0.84375,
41675.90625,0.796875,
41676.71875,0.8125,
41677.45313,0.734375,
41678.1875,0.734375,
41678.96875,0.78125,
41679.71875,0.75,
41680.48438,0.765625,
41681.25,0.765625,
41682.09375,0.84375,
41682.76563,0.671875,
41683.65625,0.890625,
41684.59375,0.9375,
41685.4375,0.84375,
41686.15625,0.71875,
41695.20313,0.78125,
41696,0.796875,
41696.82813,0.828125,
41697.6875,0.859375,
41698.48438,0.796875,
41699.29688,0.8125,
41700.04688,0.75,
41700.85938,0.8125,
41701.73438,0.875,
41702.42188,0.6875,
41711.73438,0.921875,
41712.60938,0.875,
41713.48438,0.875,
41714.29688,0.8125,
41715.14063,0.84375,
41716.09375,0.953125,
41716.89063,0.796875,
41717.71875,0.828125,
41718.5625,0.84375,
41719.23438,0.671875,
41720.07813,0.84375,
41720.84375,0.765625,
41721.67188,0.828125,
41722.42188,0.75,
41723.21875,0.796875,
41724,0.78125,
41724.85938,0.859375,
41731.70313,0.734375,
41732.45313,0.75,
41733.25,0.796875,
41734.01563,0.765625,
41734.76563,0.75,
41735.54688,0.78125,
41736.17188,0.625,
41737.07813,0.90625,
41744.39063,0.796875,
41745.10938,0.71875,
41752.10938,0.8125,
41752.96875,0.859375,
41753.70313,0.734375,
41754.4375,0.734375,
41755.20313,0.765625,
41755.9375,0.734375,
41756.59375,0.65625,
41757.40625,0.8125,
41758.07813,0.671875,
41773.96875,0.8125,
41774.65625,0.6875,
41775.39063,0.734375,
41780.40625,0.8125,
41781.25,0.84375,
41782.09375,0.84375,
41782.84375,0.75,
41783.57813,0.734375,
41784.32813,0.75,
41785.01563,0.6875,
41811.89063,0.640625,
41818.04688,0.75,
41818.75,0.703125,
41819.46875,0.71875,
41833.65625,0.796875,
41841.96875,0.578125,
41845.84375,0.765625,
41862.46875,0.78125,
41863.3125,0.84375,
41868.125,0.8125,
41868.92188,0.796875,
41869.71875,0.796875,
41870.51563,0.796875,
41871.34375,0.828125,
41878.60938,0.859375,
41879.5,0.890625,
41880.42188,0.921875,
41881.34375,0.921875,
41898.15625,0.828125,
41908.15625,0.859375,
41913.98438,0.796875,
41914.82813,0.84375,
41915.64063,0.8125,
41916.46875,0.828125,
41917.34375,0.875,
41918.1875,0.84375,
41919.09375,0.90625,
41919.95313,0.859375,
41920.76563,0.8125,
41921.65625,0.890625,
41922.51563,0.859375,
41923.3125,0.796875,
41924.10938,0.796875,
41924.95313,0.84375,
41925.76563,0.8125,
41926.53125,0.765625,
41927.32813,0.796875,
41928.14063,0.8125,
41928.96875,0.828125,
41929.78125,0.8125,
41930.54688,0.765625,
41931.35938,0.8125,
41932.21875,0.859375,
41933.03125,0.8125,
41933.79688,0.765625,
41934.59375,0.796875,
41935.375,0.78125,
41936.15625,0.78125,
41936.92188,0.765625,
41937.70313,0.78125,
41938.5,0.796875,
41939.32813,0.828125,
41947.17188,0.765625,
41948.01563,0.84375,
41948.92188,0.90625,
41949.78125,0.859375,
41950.5625,0.78125,
41958,0.828125,
41958.85938,0.859375,
41959.73438,0.875,
41960.59375,0.859375,
41974.65625,0.875,
41975.53125,0.875,
41976.39063,0.859375,
41977.25,0.859375,
41978.01563,0.765625,
41978.78125,0.765625,
41979.54688,0.765625,
41980.35938,0.8125,
41981.20313,0.84375,
41982.10938,0.90625,
41988.85938,0.796875,
41989.65625,0.796875,
41990.5625,0.90625,
41991.51563,0.953125,
41992.46875,0.953125,
41993.32813,0.859375,
41994.14063,0.8125,
41994.92188,0.78125,
42015.875,0.734375,
42062.57813,0.78125,
42063.32813,0.75,
42064.07813,0.75,
42076.04688,0.828125,
42076.82813,0.78125,
42077.60938,0.78125,
42078.42188,0.8125,
42079.23438,0.8125,
42080.04688,0.8125,
42080.875,0.828125,
42081.67188,0.796875,
42082.46875,0.796875,
42083.10938,0.640625,
42097.09375,0.890625,
42098.01563,0.921875,
42098.9375,0.921875,
42110.9375,0.765625,
42124.21875,0.78125,
42124.96875,0.75,
42125.73438,0.765625,
42149.79688,0.671875,
42150.48438,0.6875,
42151.20313,0.71875,
42151.90625,0.703125,
42152.65625,0.75,
42153.42188,0.765625,
42154.17188,0.75,
42154.89063,0.71875,
42155.59375,0.703125,
42156.28125,0.6875,
42157,0.71875,
42157.76563,0.765625,
42158.51563,0.75,
42159.32813,0.8125,
42160,0.671875,
42160.90625,0.90625,
42161.71875,0.8125,
42162.53125,0.8125,
42163.32813,0.796875,
42164.1875,0.859375,
42164.92188,0.734375,
42170.125,0.859375,
42171,0.875,
42171.85938,0.859375,
42172.6875,0.828125,
42173.53125,0.84375,
42174.35938,0.828125,
42175.09375,0.734375,
42175.84375,0.75,
42176.54688,0.703125,
42177.26563,0.71875,
42178.01563,0.75,
42178.79688,0.78125,
42179.54688,0.75,
42189.35938,0.75,
42190.07813,0.71875,
42190.8125,0.734375,
42191.60938,0.796875,
42192.40625,0.796875,
42200.39063,0.8125,
42201.23438,0.84375,
42202.23438,1,
42229.1875,0.8125,
42230.04688,0.859375,
42248.8125,0.96875,
42255.0625,0.828125,
42255.9375,0.875,
42256.82813,0.890625,
42257.71875,0.890625,
42258.53125,0.8125,
42259.34375,0.8125,
42260.15625,0.8125,
42260.9375,0.78125,
42261.73438,0.796875,
42262.51563,0.78125,
42263.29688,0.78125,
42264.09375,0.796875,
42264.84375,0.75,
42265.64063,0.796875,
42266.5,0.859375,
42267.375,0.875,
42268.20313,0.828125,
42269.0625,0.859375,
42269.90625,0.84375,
42270.65625,0.75,
42271.57813,0.921875,
42272.39063,0.8125,
42273.21875,0.828125,
42274.07813,0.859375,
42274.82813,0.75,
42275.59375,0.765625,
42276.375,0.78125,
42277.10938,0.734375,
42277.96875,0.859375,
42278.73438,0.765625,
42279.57813,0.84375,
42280.4375,0.859375,
42281.29688,0.859375,
42282.14063,0.84375,
42283.01563,0.875,
42283.82813,0.8125,
42290.26563,0.75,
42290.98438,0.71875,
42291.78125,0.796875,
42292.625,0.84375,
42293.5,0.875,
42294.35938,0.859375,
42295.1875,0.828125,
42296.0625,0.875,
42296.95313,0.890625,
42297.8125,0.859375,
42298.60938,0.796875,
42299.39063,0.78125,
42300.28125,0.890625,
42301.10938,0.828125,
42301.89063,0.78125,
42302.71875,0.828125,
42303.54688,0.828125,
42304.29688,0.75,
42305.21875,0.921875,
42305.98438,0.765625,
42306.79688,0.8125,
42307.57813,0.78125,
42308.34375,0.765625,
42309.17188,0.828125,
42309.96875,0.796875,
42310.67188,0.703125,
42311.5,0.828125,
42312.34375,0.84375,
42313.1875,0.84375,
42313.9375,0.75,
42314.71875,0.78125,
42315.57813,0.859375,
42316.42188,0.84375,
42317.21875,0.796875,
42318.07813,0.859375,
42324.70313,0.859375,
42325.54688,0.84375,
42326.3125,0.765625,
42327.15625,0.84375,
42328.01563,0.859375,
42328.82813,0.8125,
42329.625,0.796875,
42330.46875,0.84375,
42334.40625,0.796875,
42335.15625,0.75,
42335.95313,0.796875,
42336.78125,0.828125,
42337.57813,0.796875,
42338.32813,0.75,
42339.09375,0.765625,
42339.95313,0.859375,
42340.76563,0.8125,
42341.54688,0.78125,
42342.32813,0.78125,
42343.125,0.796875,
42343.84375,0.71875,
42348.17188,0.6875,
42348.9375,0.765625,
42349.73438,0.796875,
42350.53125,0.796875,
42355.85938,0.703125,
42356.5625,0.703125,
42357.26563,0.703125,
42358.01563,0.75,
42358.73438,0.71875,
42359.5,0.765625,
42360.09375,0.59375,
42366.375,0.78125,
42367.17188,0.796875,
42367.875,0.703125,
42368.54688,0.671875,
42369.29688,0.75,
42370.01563,0.71875,
42370.70313,0.6875,
42371.375,0.671875,
42372.04688,0.671875,
42372.73438,0.6875,
42373.35938,0.625,
42374.04688,0.6875,
42374.73438,0.6875,
42375.40625,0.671875,
42376.10938,0.703125,
42386.75,0.8125,
42387.54688,0.796875,
42388.3125,0.765625,
42389.04688,0.734375,
42395.98438,0.84375,
42412.14063,0.875,
42412.98438,0.84375,
42413.8125,0.828125,
42414.67188,0.859375,
42415.39063,0.71875,
42424.25,0.765625,
42425.0625,0.8125,
42425.875,0.8125,
42426.64063,0.765625,
42427.375,0.734375,
42428.17188,0.796875,
42435.76563,0.640625,
42436.59375,0.828125,
42437.45313,0.859375,
42438.23438,0.78125,
42439,0.765625,
42439.79688,0.796875,
42440.625,0.828125,
42441.45313,0.828125,
42442.25,0.796875,
42452.35938,0.921875,
42464.98438,0.875,
42465.82813,0.84375,
42466.57813,0.75,
42467.35938,0.78125,
42468.15625,0.796875,
42468.90625,0.75,
42469.625,0.71875,
42470.40625,0.78125,
42471.25,0.84375,
42472.0625,0.8125,
42472.76563,0.703125,
42473.53125,0.765625,
42474.3125,0.78125,
42475.07813,0.765625,
42475.82813,0.75,
42476.59375,0.765625,
42477.375,0.78125,
42478.20313,0.828125,
42479,0.796875,
42479.78125,0.78125,
42480.5625,0.78125,
42481.40625,0.84375,
42482.15625,0.75,
42482.89063,0.734375,
42483.65625,0.765625,
42484.45313,0.796875,
42485.23438,0.78125,
42485.98438,0.75,
42486.76563,0.78125,
42487.60938,0.84375,
42491.98438,0.625,
42499.53125,0.8125,
42500.39063,0.859375,
42501.32813,0.9375,
42502.17188,0.84375,
42503.03125,0.859375,
42503.96875,0.9375,
42504.79688,0.828125,
42505.65625,0.859375,
42506.53125,0.875,
42507.45313,0.921875,
42508.34375,0.890625,
42509.0625,0.71875,
42510.04688,0.984375,
42510.92188,0.875,
42511.73438,0.8125,
42528.20313,0.71875,
42528.95313,0.75,
42529.73438,0.78125,
42530.4375,0.703125,
42531.14063,0.703125,
42531.85938,0.71875,
42532.625,0.765625,
42533.29688,0.671875,
42534,0.703125,
42534.76563,0.765625,
42535.5625,0.796875,
42543.34375,0.734375,
42544.07813,0.734375,
42544.78125,0.703125,
42545.5625,0.78125,
42546.375,0.8125,
42547.21875,0.84375,
42548.01563,0.796875,
42548.75,0.734375,
42549.5,0.75,
42550.26563,0.765625,
42551.125,0.859375,
42551.96875,0.84375,
42552.70313,0.734375,
42553.5,0.796875,
42554.35938,0.859375,
42555.09375,0.734375,
42555.90625,0.8125,
42556.70313,0.796875,
42557.46875,0.765625,
42558.21875,0.75,
42559,0.78125,
42559.73438,0.734375,
42560.46875,0.734375,
42565.42188,0.84375,
42566.26563,0.84375,
42567,0.734375,
42567.79688,0.796875,
42568.59375,0.796875,
42569.42188,0.828125,
42570.23438,0.8125,
42570.98438,0.75,
42571.76563,0.78125,
42572.59375,0.828125,
42573.45313,0.859375,
42574.23438,0.78125,
42575.10938,0.875,
42576,0.890625,
42583.25,0.8125,
42584.01563,0.765625,
42584.78125,0.765625,
42585.5625,0.78125,
42586.39063,0.828125,
42587.14063,0.75,
42587.89063,0.75,
42588.67188,0.78125,
42589.5,0.828125,
42594.73438,0.765625,
42595.51563,0.78125,
42596.28125,0.765625,
42597.09375,0.8125,
42597.89063,0.796875,
42598.6875,0.796875,
42603.07813,0.75,
42603.78125,0.703125,
42604.53125,0.75,
42605.26563,0.734375,
42606,0.734375,
42606.64063,0.640625,
42607.40625,0.765625,
42608.09375,0.6875,
42608.84375,0.75,
42613.39063,0.734375,
42614.15625,0.765625,
42614.9375,0.78125,
42615.70313,0.765625,
42616.48438,0.78125,
42617.20313,0.71875,
42617.96875,0.765625,
42618.75,0.78125,
42619.60938,0.859375,
42620.39063,0.78125,
42621.125,0.734375,
42621.89063,0.765625,
42622.71875,0.828125,
42623.53125,0.8125,
42624.29688,0.765625,
42625.04688,0.75,
42625.78125,0.734375,
42626.57813,0.796875,
42627.29688,0.71875,
42628.0625,0.765625,
42628.89063,0.828125,
42629.71875,0.828125,
42630.48438,0.765625,
42631.26563,0.78125,
42632.01563,0.75,
42632.875,0.859375,
42633.67188,0.796875,
42634.40625,0.734375,
42635.17188,0.765625,
42635.95313,0.78125,
42636.75,0.796875,
42637.51563,0.765625,
42638.26563,0.75,
42639.07813,0.8125,
42639.90625,0.828125,
42640.75,0.84375,
42641.79688,1.046875,
42645.625,0.765625,
42646.4375,0.8125,
42647.25,0.8125,
42648.04688,0.796875,
42648.8125,0.765625,
42649.59375,0.78125,
42650.39063,0.796875,
42651.125,0.734375,
42651.89063,0.765625,
42664.90625,0.671875,
42665.57813,0.671875,
42666.25,0.671875,
42666.92188,0.671875,
42667.59375,0.671875,
42668.29688,0.703125,
42669,0.703125,
42669.73438,0.734375,
42670.5,0.765625,
42701.35938,0.921875,
42725.15625,0.796875,
42725.95313,0.796875,
42726.73438,0.78125,
42727.39063,0.65625,
42744.79688,0.859375,
42745.75,0.953125,
42746.65625,0.90625,
42747.54688,0.890625,
42748.53125,0.984375,
42749.40625,0.875,
42750.23438,0.828125,
42751.01563,0.78125,
42751.85938,0.84375,
42763.32813,0.828125,
42764.07813,0.75,
42764.85938,0.78125,
42765.67188,0.8125,
42766.53125,0.859375,
42767.48438,0.953125,
42768.28125,0.796875,
42769.09375,0.8125,
42769.90625,0.8125,
42770.73438,0.828125,
42771.57813,0.84375,
42772.48438,0.90625,
42773.35938,0.875,
42780.04688,0.84375,
42780.8125,0.765625,
42781.65625,0.84375,
42803.79688,0.890625,
42804.6875,0.890625,
42805.54688,0.859375,
42806.375,0.828125,
42807.17188,0.796875,
42808.09375,0.921875,
42808.875,0.78125,
42809.71875,0.84375,
42810.54688,0.828125,
42811.39063,0.84375,
42812.29688,0.90625,
42813.10938,0.8125,
42813.9375,0.828125,
42814.8125,0.875,
42815.71875,0.90625,
42816.5625,0.84375,
42817.39063,0.828125,
42818.1875,0.796875,
42819.0625,0.875,
42819.9375,0.875,
42820.76563,0.828125,
42821.53125,0.765625,
42822.34375,0.8125,
42823.20313,0.859375,
42824.09375,0.890625,
42825.03125,0.9375,
42825.89063,0.859375,
42832.73438,0.875,
42833.5,0.765625,
42834.3125,0.8125,
42835.1875,0.875,
42840.375,0.84375,
42841.17188,0.796875,
42842.03125,0.859375,
42842.90625,0.875,
42843.79688,0.890625,
42844.67188,0.875,
42845.48438,0.8125,
42846.29688,0.8125,
42847.1875,0.890625,
42848.04688,0.859375,
42848.90625,0.859375,
42849.70313,0.796875,
42850.53125,0.828125,
42851.45313,0.921875,
42852.3125,0.859375,
42853.10938,0.796875,
42853.875,0.765625,
42854.76563,0.890625,
42855.6875,0.921875,
42856.54688,0.859375,
42857.375,0.828125,
42858.20313,0.828125,
42859.04688,0.84375,
42863.6875,0.75,
42864.48438,0.796875,
42865.29688,0.8125,
42866.14063,0.84375,
42866.98438,0.84375,
42867.8125,0.828125,
42868.60938,0.796875,
42869.4375,0.828125,
42870.20313,0.765625,
42871,0.796875,
42871.73438,0.734375,
42872.5,0.765625,
42873.26563,0.765625,
42874.01563,0.75,
42874.78125,0.765625,
42875.4375,0.65625,
42876.32813,0.890625,
42877.03125,0.703125,
42877.78125,0.75,
42878.375,0.59375,
42879.10938,0.734375,
42879.78125,0.671875,
42880.39063,0.609375,
42881.04688,0.65625,
42881.67188,0.625,
42882.48438,0.8125,
42883.15625,0.671875,
42883.82813,0.671875,
42884.5,0.671875,
42885.25,0.75,
42885.98438,0.734375,
42896.5625,0.875,
42897.39063,0.828125,
42902.46875,0.890625,
42903.3125,0.84375,
42914.46875,0.859375,
42920.875,0.734375,
42945.95313,0.734375,
42960.92188,0.9375,
42961.82813,0.90625,
42962.67188,0.84375,
42963.54688,0.875,
42964.40625,0.859375,
42965.1875,0.78125,
42965.95313,0.765625,
42966.76563,0.8125,
42967.60938,0.84375,
42968.375,0.765625,
42969.14063,0.765625,
42969.89063,0.75,
42970.70313,0.8125,
42971.54688,0.84375,
42972.4375,0.890625,
42973.29688,0.859375,
42974.17188,0.875,
42975.01563,0.84375,
42975.84375,0.828125,
42976.5,0.65625,
42977.35938,0.859375,
42978.21875,0.859375,
42979.04688,0.828125,
42979.875,0.828125,
42984.89063,0.8125,
42999.14063,0.578125,
43016.73438,0.78125,
43017.5,0.765625,
43018.28125,0.78125,
43019.01563,0.734375,
43019.78125,0.765625,
43020.57813,0.796875,
43021.42188,0.84375,
43022.25,0.828125,
43023.0625,0.8125,
43023.78125,0.71875,
43090.14063,0.953125,
43091.03125,0.890625,
43091.875,0.84375,
43092.73438,0.859375,
43093.5625,0.828125,
43094.42188,0.859375,
43095.20313,0.78125,
43096.01563,0.8125,
43179.71875,0.765625,
43233.39063,0.890625,
43234.3125,0.921875,
43255.45313,0.8125,
43256.3125,0.859375,
43257.10938,0.796875,
43313.15625,0.875,
43314.07813,0.921875,
43314.95313,0.875,
43315.9375,0.984375,
43316.89063,0.953125,
43333.375,0.765625,
43334.125,0.75,
43334.79688,0.671875,
43335.5,0.703125,
43366.82813,0.75,
43377.67188,0.78125,
43383.78125,0.703125,
43384.5,0.71875,
43385.23438,0.734375,
43386,0.765625,
43386.84375,0.84375,
43387.70313,0.859375,
43388.54688,0.84375,
43389.4375,0.890625,
43390.1875,0.75,
43398.6875,0.921875,
43399.625,0.9375,
43400.57813,0.953125,
43401.54688,0.96875,
43402.40625,0.859375,
43403.29688,0.890625,
43404.25,0.953125,
43405.21875,0.96875,
43406.1875,0.96875,
43407.14063,0.953125,
43408.125,0.984375,
43409.1875,1.0625,
43410.20313,1.015625,
43411.17188,0.96875,
43412.15625,0.984375,
43413.15625,1,
43414.09375,0.9375,
43437.92188,0.875,
43438.84375,0.921875,
43439.64063,0.796875,
43447.45313,1.015625,
43448.45313,1,
43449.35938,0.90625,
43450.23438,0.875,
43451.125,0.890625,
43452.01563,0.890625,
43452.85938,0.84375,
43453.6875,0.828125,
43454.65625,0.96875,
43455.57813,0.921875,
43456.45313,0.875,
43457.34375,0.890625,
43458.3125,0.96875,
43459.0625,0.75,
43464.35938,1.0625,
43465.375,1.015625,
43466.3125,0.9375,
43467.25,0.9375,
43468.21875,0.96875,
43469.21875,1,
43470.35938,1.140625,
43533.09375,0.734375,
43533.85938,0.765625,
43534.65625,0.796875,
43535.39063,0.734375,
43536.25,0.859375,
43537.10938,0.859375,
43538,0.890625,
43538.8125,0.8125,
43539.67188,0.859375,
43540.59375,0.921875,
43541.48438,0.890625,
43542.3125,0.828125,
43543.15625,0.84375,
43544.04688,0.890625,
43544.85938,0.8125,
43545.64063,0.78125,
43546.48438,0.84375,
43547.39063,0.90625,
43548.25,0.859375,
43549.14063,0.890625,
43550.09375,0.953125,
43551.0625,0.96875,
43552.03125,0.96875,
43552.95313,0.921875,
43553.85938,0.90625,
43554.76563,0.90625,
43555.60938,0.84375,
43556.46875,0.859375,
43557.375,0.90625,
43558.25,0.875,
43559.09375,0.84375,
43559.95313,0.859375,
43560.875,0.921875,
43561.73438,0.859375,
43562.54688,0.8125,
43563.40625,0.859375,
43564.29688,0.890625,
43565.15625,0.859375,
43565.92188,0.765625,
43566.78125,0.859375,
43567.75,0.96875,
43568.70313,0.953125,
43569.53125,0.828125,
43570.34375,0.8125,
43571.20313,0.859375,
43572.14063,0.9375,
43573.03125,0.890625,
43573.95313,0.921875,
43574.9375,0.984375,
43580.53125,0.75,
43581.26563,0.734375,
43582,0.734375,
43590.79688,0.8125,
43591.5625,0.765625,
43592.375,0.8125,
43593.1875,0.8125,
43594.04688,0.859375,
43594.84375,0.796875,
43595.59375,0.75,
43596.375,0.78125,
43597.25,0.875,
43598.15625,0.90625,
43599.01563,0.859375,
43599.76563,0.75,
43600.54688,0.78125,
43601.35938,0.8125,
43602.20313,0.84375,
43603.01563,0.8125,
43603.85938,0.84375,
43604.82813,0.96875,
43605.79688,0.96875,
43606.73438,0.9375,
43607.67188,0.9375,
43608.60938,0.9375,
43609.57813,0.96875,
43610.51563,0.9375,
43611.45313,0.9375,
43612.40625,0.953125,
43613.35938,0.953125,
43614.20313,0.84375,
43620.59375,0.625,
43621.21875,0.625,
43621.9375,0.71875,
43622.73438,0.796875,
43623.51563,0.78125,
43624.21875,0.703125,
43625,0.78125,
43625.84375,0.84375,
43626.75,0.90625,
43627.6875,0.9375,
43628.54688,0.859375,
43629.45313,0.90625,
43630.375,0.921875,
43631.15625,0.78125,
43631.90625,0.75,
43632.6875,0.78125,
43633.54688,0.859375,
43634.51563,0.96875,
43641.84375,0.84375,
43656.10938,0.875,
43656.9375,0.828125,
43657.6875,0.75,
43658.54688,0.859375,
43659.29688,0.75,
43660.10938,0.8125,
43660.9375,0.828125,
43661.82813,0.890625,
43662.71875,0.890625,
43663.5625,0.84375,
43678.6875,0.84375,
43679.48438,0.796875,
43680.32813,0.84375,
43681.14063,0.8125,
43681.98438,0.84375,
43682.82813,0.84375,
43690.29688,0.828125,
43691.0625,0.765625,
43692.0625,1,
43692.9375,0.875,
43693.70313,0.765625,
43694.5,0.796875,
43695.29688,0.796875,
43696.125,0.828125,
43696.89063,0.765625,
43697.6875,0.796875,
43698.42188,0.734375,
43699.21875,0.796875,
43700.09375,0.875,
43700.90625,0.8125,
43701.75,0.84375,
43702.59375,0.84375,
43703.4375,0.84375,
43704.28125,0.84375,
43705.0625,0.78125,
43705.84375,0.78125,
43706.64063,0.796875,
43707.45313,0.8125,
43708.23438,0.78125,
43708.98438,0.75,
43709.78125,0.796875,
43710.57813,0.796875,
43711.39063,0.8125,
43724.34375,0.78125,
43725.17188,0.828125,
43725.9375,0.765625,
43726.6875,0.75,
43727.42188,0.734375,
43728.23438,0.8125,
43729.15625,0.921875,
43730,0.84375,
43730.78125,0.78125,
43731.625,0.84375,
43732.46875,0.84375,
43733.32813,0.859375,
43734.125,0.796875,
43734.96875,0.84375,
43735.78125,0.8125,
43736.5,0.71875,
43737.23438,0.734375,
43738,0.765625,
43738.875,0.875,
43739.70313,0.828125,
43740.42188,0.71875,
43741.32813,0.90625,
43742.09375,0.765625,
43964.03125,0.96875,
43964.875,0.84375,
43965.85938,0.984375,
43966.76563,0.90625,
43967.60938,0.84375,
43968.51563,0.90625,
43969.48438,0.96875,
43970.375,0.890625,
43971.15625,0.78125,
43972.15625,1,
43973.0625,0.90625,
43973.96875,0.90625,
43974.79688,0.828125,
43975.6875,0.890625,
43976.59375,0.90625,
43977.64063,1.046875,
43978.5,0.859375,
43983.3125,0.90625,
43984.1875,0.875,
43985.04688,0.859375,
43985.92188,0.875,
43986.76563,0.84375,
44011.73438,0.859375,
44012.48438,0.75,
44101.57813,0.609375,
44102.125,0.546875,
44106.375,0.5,
44268.73438,0.90625,
44452.07813,1.046875,
44453.0625,0.984375,
44454.01563,0.953125,
44455,0.984375,
44456,1,
44457,1,
44457.90625,0.90625,
44458.85938,0.953125,
44459.82813,0.96875,
44589.8125,1,
44590.82813,1.015625,
44591.82813,1,
44592.79688,0.96875,
44602.60938,1,
44603.67188,1.0625,
44604.64063,0.96875,
44605.625,0.984375,
44606.625,1,
44607.625,1,
44608.625,1,
44609.57813,0.953125,
44610.5625,0.984375,
44611.5625,1,
44612.5,0.9375,
44613.51563,1.015625,
44614.35938,0.84375,
44615.54688,1.1875,
44616.51563,0.96875,
44617.5,0.984375,
44624.98438,1.015625,
44626,1.015625,
44626.98438,0.984375,
44627.96875,0.984375,
44628.98438,1.015625,
44630.03125,1.046875,
44631.04688,1.015625,
44631.85938,0.8125,
44632.98438,1.125,
44633.96875,0.984375,
44634.95313,0.984375,
44635.9375,0.984375,
44644.0625,0.71875,
44683.59375,0.953125,
44693.82813,0.984375,
44694.625,0.796875,
44695.75,1.125,
44699.1875,0.703125,
44718.75,0.90625,
44730.64063,0.859375,
44731.6875,1.046875,
44732.54688,0.859375,
44733.4375,0.890625,
44734.32813,0.890625,
44735.39063,1.0625,
44739.53125,0.921875,
44740.40625,0.875,
44747.01563,0.984375,
44747.98438,0.96875,
44748.85938,0.875,
44749.78125,0.921875,
44750.6875,0.90625,
44766.03125,0.78125,
44766.96875,0.9375,
44767.95313,0.984375,
44768.84375,0.890625,
44769.76563,0.921875,
44770.64063,0.875,
44771.59375,0.953125,
44772.51563,0.921875,
44773.4375,0.921875,
44971.45313,0.828125,
44972.32813,0.875,
44973.20313,0.875,
44974.10938,0.90625,
44974.98438,0.875,
44975.84375,0.859375,
44976.73438,0.890625,
44977.65625,0.921875,
44978.59375,0.9375,
44979.51563,0.921875,
44980.4375,0.921875,
44981.375,0.9375,
44982.32813,0.953125,
44983.28125,0.953125,
44984.17188,0.890625,
44985.10938,0.9375,
44986.07813,0.96875,
44987.01563,0.9375,
44987.9375,0.921875,
44988.89063,0.953125,
44989.98438,1.09375,
